"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"1676";"@CanelaRadioEc Hilda Aurora Riera Monteros canta Victor Manuelle";FALSE;0;"CanelaRadioEc";2017-06-29 16:34:23;FALSE;NA;"880464473005461504";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"antuanoelia";1;FALSE;FALSE;NA;NA
"1677";"@CanelaRadioEc se llama Víctor Manuel @Pepetoala mi nombre es Melanie Holguín #salsa";FALSE;0;"CanelaRadioEc";2017-06-29 16:33:52;FALSE;NA;"880464342474518528";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ladymelanie96";1;FALSE;FALSE;NA;NA
"1678";"@CanelaRadioEc se llama Hilda Mariela y se canta la csncion Victor Manuelle";FALSE;0;"CanelaRadioEc";2017-06-29 16:31:54;FALSE;NA;"880463847676682240";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"antuanoelia";1;FALSE;FALSE;NA;NA
"1679";"@CanelaRadioEc Hilda Aurora se llama y la cancion la canta Victor Manuelle pilas las entradas";FALSE;0;"CanelaRadioEc";2017-06-29 16:31:24;FALSE;NA;"880463723693002752";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"antuanoelia";1;FALSE;FALSE;NA;NA
"1680";"@CanelaRadioEc Se llama Hilda Mariela y la cancion es de Victor Manuelle";FALSE;0;"CanelaRadioEc";2017-06-29 16:30:27;FALSE;NA;"880463485141995521";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"antuanoelia";1;FALSE;FALSE;NA;NA
"1681";"@CanelaRadioEc se llama Víctor Manuel @Pepetoala mi nombre es Melanie Holguín #SalsaViva";FALSE;0;"CanelaRadioEc";2017-06-29 16:30:19;FALSE;NA;"880463451965050882";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ladymelanie96";1;FALSE;FALSE;NA;NA
"1682";"@CanelaRadioEc  se llama Hilda Aurora y la canción la canta Victor Manuel";FALSE;0;"CanelaRadioEc";2017-06-29 16:29:49;FALSE;NA;"880463325087354880";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"antuanoelia";1;FALSE;FALSE;NA;NA
"1683";"@Pepetoala @CanelaRadioEc  es aurora el segundo nombre y vistor manuell canta soy mechita .";FALSE;0;"Pepetoala";2017-06-29 16:29:26;FALSE;NA;"880463226802229248";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"flcatomala2439";1;FALSE;FALSE;NA;NA
"1684";"@Pepetoala  @CanelaRadioEc  Hilda Alfonza Espinosa de los Monteros 
TENGO GANAS la canta VICTOR MANUEL";FALSE;0;"Pepetoala";2017-06-29 16:29:24;FALSE;NA;"880463218505863169";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"shirleygacia";1;FALSE;FALSE;NA;NA
"1685";"@CanelaRadioEc se llama Víctor Manuel @Pepetoala mi nombre es Melanie Holguín #saksaviva";FALSE;0;"CanelaRadioEc";2017-06-29 16:29:22;FALSE;NA;"880463212029911045";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ladymelanie96";1;FALSE;FALSE;NA;NA
"1686";"@CanelaRadioEc el cantante se llama Víctor Manuel @Pepetoala mi nombre es Melanie Holguín";FALSE;0;"CanelaRadioEc";2017-06-29 16:28:53;FALSE;NA;"880463091812773888";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ladymelanie96";0;FALSE;FALSE;NA;NA
"1687";"@CanelaRadioEc Hilda María Tengo Ganas de Víctor Manuel @CanelaRadioEc";FALSE;0;"CanelaRadioEc";2017-06-29 16:28:33;FALSE;NA;"880463004491501568";"2411790656";"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>";"vallejo_mireya";1;FALSE;FALSE;NA;NA
"1688";"@CanelaRadioEc @Pepetoala mi nombre  Ruben Vicente  Bermello Lainez 
R//vIctor Manuel y el segunso nombre de Hilda es Aurora";FALSE;0;"CanelaRadioEc";2017-06-29 16:28:21;FALSE;NA;"880462957196578817";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"rbermello95";1;FALSE;FALSE;NA;NA
"1689";"@CanelaRadioEc @coparental_ec Es una organización q promueve el interés d los niños, solicitamos un espacio para expresarnos a la ciudadanía";FALSE;0;"CanelaRadioEc";2017-06-29 16:28:05;FALSE;NA;"880462890280640514";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"mtitito";1;FALSE;FALSE;NA;NA
"1690";"@CanelaRadioEc el nombre de hila es matilde y la cancion la canta victor manuel @Pepetoala";FALSE;0;"CanelaRadioEc";2017-06-29 16:27:06;FALSE;NA;"880462640220430336";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"rolando0902";1;FALSE;FALSE;NA;NA
"1691";"@CanelaRadioEc se llama Víctor Manuel @Pepetoala mi nombre es Melanie Holguín";FALSE;0;"CanelaRadioEc";2017-06-29 16:26:59;FALSE;NA;"880462610541555718";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ladymelanie96";0;FALSE;FALSE;NA;NA
"1692";"@CanelaRadioEc @Pepetoala 

Hilda Aurora Riera Montero... Y la canta Victor Manuele
#SalsaViva2017 Pilaaaaas";FALSE;0;"CanelaRadioEc";2017-06-29 16:26:17;FALSE;NA;"880462435949432832";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"untwiiteroneo";1;FALSE;FALSE;NA;NA
"1693";"@CanelaRadioEc";FALSE;0;"CanelaRadioEc";2017-06-29 16:25:30;FALSE;NA;"880462238993264644";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"BaidalManuel";0;FALSE;FALSE;NA;NA
"1694";"@CanelaRadioEc @Pepetoala 
HILDA AURORA RIERA MONTERO";FALSE;0;"CanelaRadioEc";2017-06-29 16:25:25;FALSE;NA;"880462217149386754";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"israelcorne";1;FALSE;FALSE;NA;NA
"1695";"@CanelaRadioEc  @Pepetoala  Aurora y Victor Manuel es el cantante";FALSE;0;"CanelaRadioEc";2017-06-29 16:25:23;FALSE;NA;"880462207330512896";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"_AlfredoBsC";1;FALSE;FALSE;NA;NA
"1696";"Donde retiro la entrada @CanelaRadioEc  @Pepetoala <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>";FALSE;0;NA;2017-06-29 16:25:03;FALSE;NA;"880462124782411776";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"buceoyaventur";0;FALSE;FALSE;NA;NA
"1697";"@CanelaRadioEc @Pepetoala 

Hilda Aurora Riera Montero... Y la canta Victor Manuele
#SalsaViva2017";FALSE;0;"CanelaRadioEc";2017-06-29 16:25:00;FALSE;NA;"880462111855579136";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"untwiiteroneo";1;FALSE;FALSE;NA;NA
"1698";"@CanelaRadioEc  @Pepetoala  Sus nombres son Hilda Aurora Riera Monteros
La canción la canta Victor Manuel :) 
Gracias, son los mejores";FALSE;0;"CanelaRadioEc";2017-06-29 16:24:55;FALSE;NA;"880462091177668609";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"digna_loaiza";1;FALSE;FALSE;NA;NA
"1699";"@CanelaRadioEc la musica es de victor manuel y el nombre es hilda riera montero";FALSE;0;"CanelaRadioEc";2017-06-29 16:24:53;FALSE;NA;"880462081224474624";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"roger_dario96";1;FALSE;FALSE;NA;NA
"1700";"@Pepetoala @CanelaRadioEc la canta Víctor Manuelle y el 2do nombre es Hilda Aurora pilas la entrada! Victor Hugo ramirez Pasmay";FALSE;0;"Pepetoala";2017-06-29 16:24:50;FALSE;NA;"880462070948474881";"211554266";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"victorramirez02";1;FALSE;FALSE;NA;NA
"1701";"@CanelaRadioEc@Pepetoalael nombre de la canción  Victor Manuel y el nombre es momia jajajaja";FALSE;1;NA;2017-06-29 16:24:40;FALSE;NA;"880462029638823941";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"BaidalManuel";0;FALSE;FALSE;NA;NA
"1702";"@Pepetoala @CanelaRadioEc hola soy fabian crespin hilda dtefania la cancion la canta victor manuel";FALSE;1;"Pepetoala";2017-06-29 16:24:40;FALSE;NA;"880462027529105409";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"crespin_fabian";1;FALSE;FALSE;NA;NA
"1703";"@CanelaRadioEc @Pepetoala 

Hilda Aurora Riera Montero... Y la canta Victor Manuele
SalsaViva2017";FALSE;0;"CanelaRadioEc";2017-06-29 16:24:26;FALSE;NA;"880461968162918402";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"untwiiteroneo";1;FALSE;FALSE;NA;NA
"1704";"@CanelaRadioEc @Pepetoala la canta Víctor manuel su segundo nombre es aurora";FALSE;0;"CanelaRadioEc";2017-06-29 16:24:24;FALSE;NA;"880461962630627328";"2411790656";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"LuisCalixto13";1;FALSE;FALSE;NA;NA
"1705";"@CanelaRadioEc @Pepetoala la canción la canta Víctor manuelle y el segundo nombre es Monstersaurio<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>";FALSE;0;"CanelaRadioEc";2017-06-29 16:24:20;FALSE;NA;"880461943127060481";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"E_PauletteH";1;FALSE;FALSE;NA;NA
"1706";"@CanelaRadioEc @Pepetoala la musica es #victorManuel el 2do nombre es Cleopatra jejej. Javier Tigua Macias";FALSE;0;"CanelaRadioEc";2017-06-29 16:24:14;FALSE;NA;"880461918288433152";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"danitmsa";1;FALSE;FALSE;NA;NA
"1707";"Saludos el segundo nombre es Aurora, el cantante es Victor Manuelle @CanelaRadioEc @Pepetoala";FALSE;1;NA;2017-06-29 16:23:58;FALSE;NA;"880461851791953921";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"EvelynCandelo";1;FALSE;FALSE;NA;NA
"1708";"@Pepetoala @CanelaRadioEc  es victor manuell . Se llama hildita lorena";FALSE;0;"Pepetoala";2017-06-29 16:23:56;FALSE;NA;"880461843340374017";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"flcatomala2439";1;FALSE;FALSE;NA;NA
"1709";"@CanelaRadioEc el segundo nombre de Hilda es Aurora y el cantante es Víctor Manuel @Pepetoala";FALSE;0;"CanelaRadioEc";2017-06-29 16:23:52;FALSE;NA;"880461825845932032";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"feferlp";1;FALSE;FALSE;NA;NA
"1710";"@CanelaRadioEc  la respuesta es aurora y el cantante es Victor Manuelle";FALSE;0;"CanelaRadioEc";2017-06-29 16:23:50;FALSE;NA;"880461817390215168";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Yarieliza11";1;FALSE;FALSE;NA;NA
"1711";"Saludos el segundo nombre es Aurora, el cantante es Victor Manuelle @CanelaRadioEc @Pepetoala";FALSE;0;NA;2017-06-29 16:23:44;FALSE;NA;"880461795181436928";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RobertoPRCSE";1;FALSE;FALSE;NA;NA
"1712";"@CanelaRadioEc @Pepetoala la canta Víctor  Manuel y él segundo nombre es Ruth <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>";FALSE;1;"CanelaRadioEc";2017-06-29 16:23:37;FALSE;NA;"880461765208944646";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"evelynsalazarv";1;FALSE;FALSE;NA;NA
"1713";"@CanelaRadioEc se llama aurora y el cantante es Víctor Manuel me llamo Danny anzules Franco";FALSE;0;"CanelaRadioEc";2017-06-29 16:23:33;FALSE;NA;"880461747508965380";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"danzules";1;FALSE;FALSE;NA;NA
"1714";"@CanelaRadioEc  @Pepetoala 
La canta: Victor Manuel";FALSE;0;"CanelaRadioEc";2017-06-29 16:23:28;FALSE;NA;"880461727145619456";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"shirleygacia";1;FALSE;FALSE;NA;NA
"1715";"El segundo nombre de Hildita es AURORA Y LA CANCIÓN SE LLAMA tengo ganas de Víctor Manuel : Veronica del rosario  @Pepetoala @CanelaRadioEc";FALSE;0;NA;2017-06-29 16:23:27;FALSE;NA;"880461722703810560";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"VeritoGalan93";1;FALSE;FALSE;NA;NA
"1716";"@CanelaRadioEc Aurora y Victor Manuel es el cantante";FALSE;0;"CanelaRadioEc";2017-06-29 16:23:12;FALSE;NA;"880461659751559169";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"_AlfredoBsC";1;FALSE;FALSE;NA;NA
"1717";"@CanelaRadioEc el segundo nombre es aurora y la canción la canta Víctor Manuel";FALSE;0;"CanelaRadioEc";2017-06-29 16:23:03;FALSE;NA;"880461621948284929";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"danzules";1;FALSE;FALSE;NA;NA
"1718";"@CanelaRadioEc tenga ganas se llama ma canción y la canta Víctor Manuelle el segundo nombre de Hilda no me lo sé!!!";FALSE;0;"CanelaRadioEc";2017-06-29 16:22:53;FALSE;NA;"880461578239434752";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"paul_coloma";1;FALSE;FALSE;NA;NA
"1719";"@Pepetoala @CanelaRadioEc  es lorena . Y la canta victor manuell";FALSE;0;"Pepetoala";2017-06-29 16:22:52;FALSE;NA;"880461577656336384";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"flcatomala2439";1;FALSE;FALSE;NA;NA
"1720";"Victor manuel 
Aurora @CanelaRadioEc @Pepetoala";FALSE;0;NA;2017-06-29 16:22:52;FALSE;NA;"880461577220239367";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"joana_gavilanes";1;FALSE;FALSE;NA;NA
"1721";"@Pepetoala @CanelaRadioEc jodido es averiguar el segundo nombre de Hilda ya q en ese tiempo no habia registro alguno sobre la tierra";FALSE;0;"Pepetoala";2017-06-29 16:22:51;FALSE;NA;"880461571528560640";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"nakata_83";1;FALSE;FALSE;NA;NA
"1722";"@CanelaRadioEc @Pepetoala  se llama hilda y el cantante es victor manuel .. saludos cordiales";FALSE;0;"CanelaRadioEc";2017-06-29 16:22:28;FALSE;NA;"880461473952276481";"2411790656";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"ladakent";1;FALSE;FALSE;NA;NA
"1723";"@Pepetoala @CanelaRadioEc @LoroHomero 
Víctor Manuelle 

Norelys Tutivén";FALSE;1;"Pepetoala";2017-06-29 16:22:25;FALSE;NA;"880461461943853056";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"NorelysTutiven";1;FALSE;FALSE;NA;NA
"1724";"@Pepetoala  @CanelaRadioEc Hilda \"Aurora\" cantante Victor Manuelle #salsaviva";FALSE;0;"Pepetoala";2017-06-29 16:22:22;FALSE;NA;"880461451667931136";"211554266";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"smaq64";1;FALSE;FALSE;NA;NA
"1725";"@CanelaRadioEc Sara y Víctor Manuel mi nombre lisett Herrera";FALSE;0;"CanelaRadioEc";2017-06-29 16:22:22;FALSE;NA;"880461451600777222";"2411790656";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"LISESTEFY2";1;FALSE;FALSE;NA;NA
"1726";"RT @PaQuiLinda: Tengo ganas de Víctor Manuelle @Pepetoala @CanelaRadioEc quiero entrada plis <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>";FALSE;0;NA;2017-06-29 16:22:21;FALSE;NA;"880461447515574273";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";2;TRUE;FALSE;NA;NA
"1727";"@CanelaRadioEc @Pepetoala Hilda Sigifreda. La cancion la canta Victor Manuele.";FALSE;0;"CanelaRadioEc";2017-06-29 16:22:21;FALSE;NA;"880461444994801669";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RoseGoyburo";1;FALSE;FALSE;NA;NA
"1728";"Tengo ganas de Víctor Manuelle @Pepetoala @CanelaRadioEc quiero entrada plis <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>";FALSE;0;NA;2017-06-29 16:21:45;FALSE;NA;"880461296432500736";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"PaQuiLinda";2;FALSE;FALSE;NA;NA
"1729";"RT @RoseGoyburo: @CanelaRadioEc @Pepetoala Pepito no sabemos el segundo nombre de Hildita pero la cancion la canta Victor Manuelle.";FALSE;0;NA;2017-06-29 16:21:36;FALSE;NA;"880461257220009985";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1730";"RT @marcosmedina66: El segundo nombre es AURORA Y LA CANCIÓN SE LLAMA tengo ganas de Víctor Manuel soy Marcos Medina licoa @Pepetoala @Cane…";FALSE;0;NA;2017-06-29 16:21:33;FALSE;NA;"880461244129570817";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1731";"RT @V15Fernando: @CanelaRadioEc victor Manuel 
Fernando Ventura Morales";FALSE;0;NA;2017-06-29 16:21:25;FALSE;NA;"880461209841127425";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1732";"@CanelaRadioEc @Pepetoala Pepito no sabemos el segundo nombre de Hildita pero la cancion la canta Victor Manuelle.";FALSE;0;"CanelaRadioEc";2017-06-29 16:21:21;FALSE;NA;"880461195811147779";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RoseGoyburo";1;FALSE;FALSE;NA;NA
"1733";"RT @antuanoelia: @CanelaRadioEc  Segundo nombre Lorena y canta Victor Manuel jajajaa";FALSE;0;NA;2017-06-29 16:21:21;FALSE;NA;"880461194137677829";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1734";"El segundo nombre es AURORA Y LA CANCIÓN SE LLAMA tengo ganas de Víctor Manuel soy Marcos Medina licoa @Pepetoala @CanelaRadioEc";FALSE;0;NA;2017-06-29 16:21:17;FALSE;NA;"880461178689945601";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marcosmedina66";1;FALSE;FALSE;NA;NA
"1735";"RT @joana_gavilanes: @CanelaRadioEc @Pepetoala   full #salsa se los escucha desde #monte_sinay";FALSE;0;NA;2017-06-29 16:21:16;FALSE;NA;"880461171438084100";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1736";"RT @28gaso: @CanelaRadioEc @Pepetoala se llama Asia de willy colón";FALSE;0;NA;2017-06-29 16:21:14;FALSE;NA;"880461164844658688";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1737";"RT @claraluisasant1: @CanelaRadioEc @Pepetoala 
Musica: Asia
Nombre: Luisa Clara Santos Borbor";FALSE;0;NA;2017-06-29 16:21:13;FALSE;NA;"880461160314753025";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1738";"@CanelaRadioEc victor Manuel 
Fernando Ventura Morales";FALSE;0;"CanelaRadioEc";2017-06-29 16:21:12;FALSE;NA;"880461156346990592";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"V15Fernando";1;FALSE;FALSE;NA;NA
"1739";"RT @VeritoGalan93: Es JUEVES chiquito y @CanelaRadioEc lo sabe que buena Salsa <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>";FALSE;0;NA;2017-06-29 16:21:11;FALSE;NA;"880461150055477250";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1740";"RT @28gaso: @CanelaRadioEc @Pepetoala x cierto una canción del cantante de los cantamtes hoy 24 años de ausencia pero 
Lo seguimos escuchan…";FALSE;0;NA;2017-06-29 16:21:08;FALSE;NA;"880461139091632134";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1741";"@CanelaRadioEc  Segundo nombre Lorena y canta Victor Manuel jajajaa";FALSE;0;"CanelaRadioEc";2017-06-29 16:21:08;FALSE;NA;"880461138307293186";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"antuanoelia";1;FALSE;FALSE;NA;NA
"1742";"RT @RoseGoyburo: @CanelaRadioEc @Pepetoala la cancion se llama: Victor Manuelle.";FALSE;0;NA;2017-06-29 16:21:07;FALSE;NA;"880461133387321346";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";2;TRUE;FALSE;NA;NA
"1743";"RT @BarceKatbel: @Pepetoala @CanelaRadioEc Soy Katherin Gonzalez Valverde la resp s Victor manuelle";FALSE;0;NA;2017-06-29 16:21:03;FALSE;NA;"880461119042834432";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";2;TRUE;FALSE;NA;NA
"1744";"@Pepetoala @CanelaRadioEc Soy Katherin Gonzalez Valverde la resp s Victor manuelle";FALSE;0;"Pepetoala";2017-06-29 16:20:54;FALSE;NA;"880461080010661888";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"BarceKatbel";2;FALSE;FALSE;NA;NA
"1745";"@CanelaRadioEc @Pepetoala la cancion se llama: Victor Manuelle.";FALSE;0;"CanelaRadioEc";2017-06-29 16:20:48;FALSE;NA;"880461054236647424";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RoseGoyburo";2;FALSE;FALSE;NA;NA
"1746";"@CanelaRadioEc @Pepetoala x cierto una canción del cantante de los cantamtes hoy 24 años de ausencia pero 
Lo seguimos escuchando";FALSE;0;"CanelaRadioEc";2017-06-29 16:20:42;FALSE;NA;"880461032489197570";"2411790656";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"28gaso";1;FALSE;FALSE;NA;NA
"1747";"RT @Milo_mdi: @CanelaRadioEc #DaddyEnQuito #DaddyenQuito #DaddyEnQuito #DaddyenQuito #DaddyEnQuito #DaddyenQuito #DaddyEnQuito";FALSE;0;NA;2017-06-29 16:20:26;FALSE;NA;"880460963908079617";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1748";"RT @ERICKDANNYY: @CanelaRadioEc  #DaddyYankee  #DaddyEnQuito  @daddy_yankee  10 de agosto el concert del año  @DYMFC_ECUADOR https://t.co/q…";FALSE;0;NA;2017-06-29 16:20:21;FALSE;NA;"880460944165548032";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";4;TRUE;FALSE;NA;NA
"1749";"RT @ERICKDANNYY: @CanelaRadioEc  #DaddyYankee  #DaddyEnQuito  @daddy_yankee  contando los días pa ver al jefe https://t.co/9Wu8Jc8sDN";FALSE;0;NA;2017-06-29 16:20:17;FALSE;NA;"880460926079684608";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"1750";"RT @Milo_mdi: @CanelaRadioEc #DaddyEnQuito #DaddyenQuito #DaddyEnQuito #DaddyEnQuito #DaddyenQuito";FALSE;0;NA;2017-06-29 16:20:12;FALSE;NA;"880460903686254592";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
