"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"72";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495705296901";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"richardleoncion";0;FALSE;FALSE;NA;NA
"73";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495692730368";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lunitabavilz";0;FALSE;FALSE;NA;NA
"74";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495671754752";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"PaulFarias9";0;FALSE;FALSE;NA;NA
"75";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495654969345";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"raulveragye";0;FALSE;FALSE;NA;NA
"76";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495646572545";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"robertopastoris";0;FALSE;FALSE;NA;NA
"77";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495638204416";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"romeococaglv";0;FALSE;FALSE;NA;NA
"78";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495638183936";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lamaberomero";0;FALSE;FALSE;NA;NA
"79";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495634006016";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"renatoguadalups";0;FALSE;FALSE;NA;NA
"80";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495621414913";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"manukitoarmndar";0;FALSE;FALSE;NA;NA
"81";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495608840192";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"PueblaSolange";0;FALSE;FALSE;NA;NA
"82";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495608786944";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ricardoperezec";0;FALSE;FALSE;NA;NA
"83";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495600435201";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"renannunezre";0;FALSE;FALSE;NA;NA
"84";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495600345088";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"luzclaritapenis";0;FALSE;FALSE;NA;NA
"85";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495592050688";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"PepeMontero129";0;FALSE;FALSE;NA;NA
"86";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495571030016";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lathalialvarz";0;FALSE;FALSE;NA;NA
"87";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495566888960";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"raulitogomz";0;FALSE;FALSE;NA;NA
"88";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495566884864";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"manucofernandz";0;FALSE;FALSE;NA;NA
"89";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495562686464";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"luis_montanero";0;FALSE;FALSE;NA;NA
"90";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495550124033";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"eugenialagordi";0;FALSE;FALSE;NA;NA
"91";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495545913344";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"PepeMaquilon23";0;FALSE;FALSE;NA;NA
"92";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495541669888";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"piloso_paul";0;FALSE;FALSE;NA;NA
"93";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495533342720";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"paonavarrocm";0;FALSE;FALSE;NA;NA
"94";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495512354816";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nandonandezalv";0;FALSE;FALSE;NA;NA
"95";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495499767808";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"maribaquemari";0;FALSE;FALSE;NA;NA
"96";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495487193088";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"luisitasarmieno";0;FALSE;FALSE;NA;NA
"97";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495462039553";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JulianBardosa";0;FALSE;FALSE;NA;NA
"98";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495428481025";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"LuciaBarbads";0;FALSE;FALSE;NA;NA
"99";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495415894016";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"josuegyeborbor";0;FALSE;FALSE;NA;NA
"100";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495411703808";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"juanitobravetu";0;FALSE;FALSE;NA;NA
"101";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495411654656";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"luchitogordilli";0;FALSE;FALSE;NA;NA
"102";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495407460352";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"luchitaholguinm";0;FALSE;FALSE;NA;NA
"103";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495382331395";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"LBarresueta";0;FALSE;FALSE;NA;NA
"104";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495365566466";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lasofilopz";0;FALSE;FALSE;NA;NA
"105";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495352967168";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"juanitohidalgon";0;FALSE;FALSE;NA;NA
"106";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495348789248";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"davichonavasgye";0;FALSE;FALSE;NA;NA
"107";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495340343296";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lamarceanchundn";0;FALSE;FALSE;NA;NA
"108";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495327760384";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"elmarioveravelz";0;FALSE;FALSE;NA;NA
"109";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495273189376";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cuestaraulgye";0;FALSE;FALSE;NA;NA
"110";"POR FAVOR! Quiero escuchar el nuevo tema de @BoniKelly_BNK #UnPasitoporAmerica @radioalfaec";FALSE;0;NA;2017-07-07 00:20:31;FALSE;NA;"883118495227138048";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"flavioaraujolev";0;FALSE;FALSE;NA;NA
"111";"La canción N° 1 de la semana en el #AlfaTop20 es..
@robin_schulz ft @JamesBlunt - Ok https://t.co/LHc27Dzn4r";FALSE;4;NA;2017-07-06 23:01:06;FALSE;NA;"883098510505250816";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";2;FALSE;FALSE;NA;NA
"112";"Casilla 02 #AlfaTop20 Conteo Final
@charlieputh - Attention https://t.co/XC8ePwhqQC";FALSE;2;NA;2017-07-06 22:58:48;FALSE;NA;"883097932504993793";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"113";"Casilla 03 #AlfaTop20 Conteo Final
@ShawnMendes - There's Nothing Holding Me Back https://t.co/zzPxhIPhuO";FALSE;2;NA;2017-07-06 22:55:44;FALSE;NA;"883097157347266561";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"114";"Casilla 04 #AlfaTop20 Conteo Final
@davidguetta ft @justinbieber - 2U https://t.co/O7mkYC90jq";FALSE;3;NA;2017-07-06 22:53:23;FALSE;NA;"883096568735379456";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"115";"Casilla 05 #AlfaTop20 Conteo Final
@JonasBlue - Mama https://t.co/HaiqhqzX8F";FALSE;3;NA;2017-07-06 22:46:52;FALSE;NA;"883094927340711936";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"116";"Casilla 06 #AlfaTop20 Conteo Final
@CalvinHarris @katyperry @Pharrell @BigSean - Feels
Ingreso en el Top";FALSE;2;NA;2017-07-06 22:36:27;FALSE;NA;"883092306580172800";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"117";"Casilla 07 #AlfaTop20 Conteo Final
@djkhaled - I'm The One";FALSE;2;NA;2017-07-06 22:24:27;FALSE;NA;"883089288237379584";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"118";"Casilla 08 #AlfaTop20 Conteo Final
@edsheeran - Shape Of You";FALSE;2;NA;2017-07-06 22:22:37;FALSE;NA;"883088825052004352";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"119";"Voto por #Rompecorazones de @DulceMaria para que ingrese en el ranking #AlfaTop20 @radioalfaec";FALSE;0;NA;2017-07-06 22:19:58;FALSE;NA;"883088156924555264";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"guilhermeloveDM";0;FALSE;FALSE;NA;NA
"120";"@radioalfaec pueden poner #DevuelvemeElCorazon @SebastianYatra por favor @GomiTwiin @andradedirak @Vivi_CaroLuna @YatraEc @SebastianYatraE";FALSE;0;"radioalfaec";2017-07-06 22:15:34;FALSE;NA;"883087048772644865";"288528334";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"vickimartillo_";0;FALSE;FALSE;NA;NA
"121";"Casilla 09 #AlfaTop20 Conteo Final
@Harry_Styles - Sign Of The Times";FALSE;2;NA;2017-07-06 22:08:04;FALSE;NA;"883085164204654592";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"122";"Casilla 10 #AlfaTop20 Conteo Final
@TheChainsmokers ft @coldplay - Something Just Like This";FALSE;2;NA;2017-07-06 21:48:04;FALSE;NA;"883080129265758208";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"123";"Casilla 11 #AlfaTop20 Conteo Final
@jasonderulo - Swalla";FALSE;2;NA;2017-07-06 21:40:50;FALSE;NA;"883078309260742656";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"124";"Casilla 12 #AlfaTop20 Conteo Final
@BrunoMars - That's What I Like";FALSE;2;NA;2017-07-06 21:25:55;FALSE;NA;"883074556029788164";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"125";"Casilla 13 #AlfaTop20 Conteo Final
@CalvinHarris - Slide";FALSE;2;NA;2017-07-06 21:24:23;FALSE;NA;"883074169566580738";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"126";"Casilla 14 #AlfaTop20 Conteo Final
@Imaginedragons - Believer";FALSE;2;NA;2017-07-06 21:23:17;FALSE;NA;"883073892713156608";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"127";"Casilla 15 #AlfaTop20 Conteo Final
@imjmichaels - Issues
Ingreso en el Top";FALSE;2;NA;2017-07-06 21:14:33;FALSE;NA;"883071694155415553";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"128";"Casilla 16 #AlfaTop20 Conteo Final
@KygoMusic ft @selenagomez - It Ain't Me";FALSE;2;NA;2017-07-06 20:48:14;FALSE;NA;"883065073270390784";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";1;FALSE;FALSE;NA;NA
"129";"Casilla 17 #AlfaTop20 Conteo Final
@BURAKYETER - Tuesday";FALSE;2;NA;2017-07-06 20:27:40;FALSE;NA;"883059896073285632";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"130";"Casilla 18 #AlfaTop20 Conteo Final
@djoscartroya #Monti @antoponcemusic - We Belong Together 
Ingreso en el Top";FALSE;4;NA;2017-07-06 20:25:00;FALSE;NA;"883059223948603392";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"131";"Hola @radioalfaec porfavor <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F> pueden complacerme con la canción de @Legarda #NecesitoTuAmor <U+2764> Gracias saludos!!! @LegardaEcuador";FALSE;0;NA;2017-07-06 20:24:50;FALSE;NA;"883059181825163265";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lu_cy11";0;FALSE;FALSE;NA;NA
"132";"Casilla 19 #AlfaTop20 Conteo Final
@MartinGarrix ft @DUALIPA - Scared To Be Lonely";FALSE;3;NA;2017-07-06 20:17:59;FALSE;NA;"883057461221052416";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"133";"Bienvenidos al #AlfaTop20 Conteo Final
Casilla 20
@cleanbandit - Symphony";FALSE;2;NA;2017-07-06 20:16:33;FALSE;NA;"883057100812935168";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"134";"¡AHORA EMPIEZA A VOTAR! <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7> 
<ed><U+00A0><U+00BD><ed><U+00B4><U+009C> Así tu canción favorita estará en nuestro #ALFATOP20
¿Cuál es la mejor para ti ? <ed><U+00A0><U+00BC><ed><U+00B5><U+00B0><ed><U+00A0><U+00BD><ed><U+00B4><U+00A0><ed><U+00A0><U+00BC><ed><U+00B5><U+00B1>
A… https://t.co/95qOXG7gU3";FALSE;0;NA;2017-07-06 20:11:36;TRUE;NA;"883055854173528065";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"135";"¿Qué tal chicos de @radioalfaec Podrían poner a @MarquesMusica con #UnBrindisPorTi  please https://t.co/d9tHnYdGvy";FALSE;1;NA;2017-07-06 18:55:29;FALSE;NA;"883036699588259840";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Joss_Mari1D";0;FALSE;FALSE;NA;NA
"136";"Ya es #Jueves Vamos con #ActitudAlfa #ActitudGanadora a lograrlo todo ¡No paramos con el mejor Dance! https://t.co/innt8IiRWi #PrimeTime";FALSE;1;NA;2017-07-06 14:57:26;FALSE;NA;"882976789886324737";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"137";"Vota por tu canción favorita en el #AlfaTop20
Jueves 15 Horas Conteo Final";FALSE;2;NA;2017-07-06 03:09:13;FALSE;NA;"882798561204850691";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";0;FALSE;FALSE;NA;NA
"138";"Sigue recargando tu #Miércoles con la mejor música #dance #Edm #AlfaNight <ed><U+00A0><U+00BD><ed><U+00B3><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;0;NA;2017-07-06 02:14:08;FALSE;NA;"882784700481372160";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"radioalfaec";1;FALSE;FALSE;NA;NA
"139";"Holaaaaaaaaaaaaaaaaaaaaaaaa,
 @radioalfaec por favor me complacen con 'Sign of the Times' de Harry Styles?";FALSE;0;NA;2017-07-05 22:21:41;FALSE;NA;"882726204138246144";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"harryis_a_king";0;FALSE;FALSE;NA;NA
"140";"@radioalfaec por favor me complacen con 'Sign of the Times' de Harry Styles? Gracias! #AlfaTop20";FALSE;0;"radioalfaec";2017-07-05 22:21:13;FALSE;NA;"882726085095456769";"288528334";"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AnitaStyles94";0;FALSE;FALSE;NA;NA
"141";"@radioalfaec pueden poner #DevuelvemeElCorazon @SebastianYatra por favor @GomiTwiin @andradedirak @Vivi_CaroLuna @YatraEc @SebastianYatraE";FALSE;0;"radioalfaec";2017-07-05 22:04:15;FALSE;NA;"882721815168262145";"288528334";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"vickimartillo_";0;FALSE;FALSE;NA;NA
"142";"Voto por #Rompecorazones de @DulceMaria para que ingrese en el ranking #AlfaTop20 @radioalfaec";FALSE;0;NA;2017-07-05 20:03:25;FALSE;NA;"882691407269556225";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"OrVaizman";0;FALSE;FALSE;NA;NA
"143";"Voto por #Rompecorazones de @DulceMaria para que ingrese en el ranking #AlfaTop20 @radioalfaec";FALSE;0;NA;2017-07-05 18:38:58;FALSE;NA;"882670154735341570";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"deabrrheartbrk";0;FALSE;FALSE;NA;NA
"144";"@radioalfaec algo movido para pasar el sueño del almuerzo. Kisses Stranger de DNCE.
Lovius <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>";FALSE;0;"radioalfaec";2017-07-05 18:25:07;FALSE;NA;"882666669121966080";"288528334";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JackPoke86";0;FALSE;FALSE;NA;NA
"145";"¿Qué tal chicos de @radioalfaec Podrían poner a @MarquesMusica con #UnBrindisPorTi  please<ed><U+00A0><U+00BE><ed><U+00B6><U+008B>";FALSE;0;NA;2017-07-05 18:21:20;FALSE;NA;"882665714955452417";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Joss_Mari1D";0;FALSE;FALSE;NA;NA
"146";".@radioalfaec por favor me complacen con 'Sign of the Times' de Harry Styles? Gracias! #AlfaTop20 https://t.co/FoPE7XdaIS";FALSE;1;NA;2017-07-05 18:15:47;FALSE;NA;"882664319372189698";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"HStylesCrewEC";0;FALSE;FALSE;NA;NA
"147";"Hola, @radioalfaec por favor me complacen con 'Sign of the Times' de Harry Styles? ¡Gracias! #AlfaTop20 https://t.co/Pozt3e1AIS";FALSE;2;NA;2017-07-05 18:07:53;FALSE;NA;"882662329736941568";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"HStylesCrewEC";0;FALSE;FALSE;NA;NA
"148";"Hola, @radioalfaec por favor me complacen con 'Sign of the Times' de Harry Styles? Muchas gracias. #AlfaTop20 https://t.co/W5rYg0ChnX";FALSE;1;NA;2017-07-05 18:05:03;FALSE;NA;"882661619272224769";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"HStylesCrewEC";0;FALSE;FALSE;NA;NA
"149";"@radioalfaec @carolbrunes Los felicito sigan poniendo esas electrónicas pepas <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>";FALSE;1;"radioalfaec";2017-07-05 16:19:14;FALSE;"882432966550597633";"882634989107589124";"288528334";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"chris88ortega";0;FALSE;FALSE;NA;NA
