"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"323";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120685236224";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cardenas2_mario";28;TRUE;FALSE;NA;NA
"324";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120681263105";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"penunez14";28;TRUE;FALSE;NA;NA
"325";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120677068801";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MirandaGye09";28;TRUE;FALSE;NA;NA
"326";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120672731136";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"EstefanaAlmeida";28;TRUE;FALSE;NA;NA
"327";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120664494082";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JosyCarrasco24";28;TRUE;FALSE;NA;NA
"328";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120660283393";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FabrizioSteven3";28;TRUE;FALSE;NA;NA
"329";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120660189190";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nico_moran8";28;TRUE;FALSE;NA;NA
"330";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120651890691";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"marthcede1";28;TRUE;FALSE;NA;NA
"331";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120647700481";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"KarlaRi47354264";28;TRUE;FALSE;NA;NA
"332";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120626737152";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Ecuadorsinburro";28;TRUE;FALSE;NA;NA
"333";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120605753344";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_erazoo";28;TRUE;FALSE;NA;NA
"334";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120605708288";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"IsackMartinesAP";28;TRUE;FALSE;NA;NA
"335";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120588931072";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Alejoposso8";28;TRUE;FALSE;NA;NA
"336";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120576393216";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"gabu4521";28;TRUE;FALSE;NA;NA
"337";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120563822594";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"BarbySoto35";28;TRUE;FALSE;NA;NA
"338";"RT @RonnyAleaga: Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cr…";FALSE;0;NA;2017-07-17 15:25:30;FALSE;NA;"886970120555376640";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"dnil1893";28;TRUE;FALSE;NA;NA
"339";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986618732546";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JosyCarrasco24";30;TRUE;FALSE;NA;NA
"340";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986601951232";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"BarbySoto35";30;TRUE;FALSE;NA;NA
"341";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986555813888";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"marthcede1";30;TRUE;FALSE;NA;NA
"342";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986530586625";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rev_aura";30;TRUE;FALSE;NA;NA
"343";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986509672448";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"patoespinaless";30;TRUE;FALSE;NA;NA
"344";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986492895232";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"josue21ortega";30;TRUE;FALSE;NA;NA
"345";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986446757890";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"IsackMartinesAP";30;TRUE;FALSE;NA;NA
"346";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986446753793";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"SarezHenry";30;TRUE;FALSE;NA;NA
"347";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986438377472";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"KarlaRi47354264";30;TRUE;FALSE;NA;NA
"348";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986434179072";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"penunez14";30;TRUE;FALSE;NA;NA
"349";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986421579778";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MirandaGye09";30;TRUE;FALSE;NA;NA
"350";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986408996864";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_erazoo";30;TRUE;FALSE;NA;NA
"351";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986408951810";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"joselynpaladin1";30;TRUE;FALSE;NA;NA
"352";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986404712449";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nico_moran8";30;TRUE;FALSE;NA;NA
"353";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986400612352";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"gabu4521";30;TRUE;FALSE;NA;NA
"354";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986400571392";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FabrizioSteven3";30;TRUE;FALSE;NA;NA
"355";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986375446528";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ErickSotomayorP";30;TRUE;FALSE;NA;NA
"356";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986354491392";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_mpepe";30;TRUE;FALSE;NA;NA
"357";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986350288896";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AndresRamirezAP";30;TRUE;FALSE;NA;NA
"358";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986333511680";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"dnil1893";30;TRUE;FALSE;NA;NA
"359";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986333499392";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FernandoIturra6";30;TRUE;FALSE;NA;NA
"360";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986325110784";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Agarciaa0";30;TRUE;FALSE;NA;NA
"361";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986304143360";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cardenas2_mario";30;TRUE;FALSE;NA;NA
"362";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986299957249";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"EstefanaAlmeida";30;TRUE;FALSE;NA;NA
"363";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986295705601";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Ecuadorsinburro";30;TRUE;FALSE;NA;NA
"364";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986291556352";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AdriRusher132";30;TRUE;FALSE;NA;NA
"365";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986287325184";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Alejoposso8";30;TRUE;FALSE;NA;NA
"366";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881459122177";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"penunez14";31;TRUE;FALSE;NA;NA
"367";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881459122176";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"KarlaRi47354264";31;TRUE;FALSE;NA;NA
"368";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881459077123";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"marthcede1";31;TRUE;FALSE;NA;NA
"369";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881421369345";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MirandaGye09";31;TRUE;FALSE;NA;NA
"370";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881383641089";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rev_aura";31;TRUE;FALSE;NA;NA
"371";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881375121408";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_erazoo";31;TRUE;FALSE;NA;NA
"372";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881366867968";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"patoespinaless";31;TRUE;FALSE;NA;NA
"373";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881362669573";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nico_moran8";31;TRUE;FALSE;NA;NA
"374";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881333301250";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"SarezHenry";31;TRUE;FALSE;NA;NA
"375";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881324859392";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"josue21ortega";31;TRUE;FALSE;NA;NA
"376";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881299755009";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AndresRamirezAP";31;TRUE;FALSE;NA;NA
"377";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881295564801";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"EstefanaAlmeida";31;TRUE;FALSE;NA;NA
"378";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881287176192";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"gabu4521";31;TRUE;FALSE;NA;NA
"379";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881282916353";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cardenas2_mario";31;TRUE;FALSE;NA;NA
"380";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881278779392";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"joselynpaladin1";31;TRUE;FALSE;NA;NA
"381";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881278763008";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FernandoIturra6";31;TRUE;FALSE;NA;NA
"382";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881278676992";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_mpepe";31;TRUE;FALSE;NA;NA
"383";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881274535937";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JosyCarrasco24";31;TRUE;FALSE;NA;NA
"384";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881257750530";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Ecuadorsinburro";31;TRUE;FALSE;NA;NA
"385";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881245229057";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"BarbySoto35";31;TRUE;FALSE;NA;NA
"386";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881236819968";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"IsackMartinesAP";31;TRUE;FALSE;NA;NA
"387";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881224245248";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FabrizioSteven3";31;TRUE;FALSE;NA;NA
"388";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881215864833";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"dnil1893";31;TRUE;FALSE;NA;NA
"389";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881207468036";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Alejoposso8";31;TRUE;FALSE;NA;NA
"390";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881194897408";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ErickSotomayorP";31;TRUE;FALSE;NA;NA
"391";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881186488321";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Agarciaa0";31;TRUE;FALSE;NA;NA
"392";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881111007232";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AdriRusher132";31;TRUE;FALSE;NA;NA
"393";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:02;FALSE;NA;"886969750827528192";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"IsackMartinesAP";29;TRUE;FALSE;NA;NA
"394";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969747442720769";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"joselynpaladin1";29;TRUE;FALSE;NA;NA
"395";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746553491456";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"penunez14";29;TRUE;FALSE;NA;NA
"396";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746473852930";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AndresRamirezAP";29;TRUE;FALSE;NA;NA
