"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"809";"#WQNoticias Un #sismo de 5.7 en la escala de Ritcher, se registra en #Atacames según el @IGecuador. https://t.co/9sVfC2A7ui";FALSE;1;NA;2017-07-11 12:22:03;FALSE;NA;"884749625172865025";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"810";"#WQNoticias 
Con el Ab.@ZADIG357, representante del Colectivo de Padres. 
Escucha sus declaraciones en vivo… https://t.co/lhmjr5XKEg";FALSE;0;NA;2017-07-11 12:20:42;TRUE;NA;"884749286910681089";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"811";"En #WQNoticias con el Ab.@ZADIG357, representante del colectivo de Padres, hablamos de la Tenencia Compartida.… https://t.co/guFBAU99aN";FALSE;0;NA;2017-07-11 12:18:18;TRUE;NA;"884748682964471808";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"812";"#WQNoticias Petroecuador perdió peso en venta de gasolina súper. https://t.co/mGbLD3SjMV";FALSE;1;NA;2017-07-11 11:47:35;FALSE;NA;"884740953424244738";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"813";"#WQNoticias Cientos de simpatizantes despidieron al expresidente Rafael Correa de Ecuador. https://t.co/kH3qL1vRZ5";FALSE;0;NA;2017-07-11 11:29:29;FALSE;NA;"884736398951141378";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"814";"Iniciamos el mejor informativo de las mañanas #WQNoticias bajo la conducción de @carlosgurumendi y @LenssyCox.";FALSE;1;NA;2017-07-11 11:24:24;FALSE;NA;"884735118727839744";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"815";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias.";FALSE;0;"WQRadio_EC";2017-07-11 02:47:16;FALSE;NA;"884604979599867904";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karengc1995";0;FALSE;FALSE;NA;NA
"816";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias";FALSE;0;"WQRadio_EC";2017-07-11 02:47:00;FALSE;NA;"884604912021196800";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karengc1995";0;FALSE;FALSE;NA;NA
"817";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias<ed><U+00A0><U+00BC><ed><U+00BE><U+008A>";FALSE;0;"WQRadio_EC";2017-07-11 02:38:00;FALSE;NA;"884602645939355650";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"genemotato";0;FALSE;FALSE;NA;NA
"818";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>";FALSE;0;"WQRadio_EC";2017-07-11 02:37:55;FALSE;NA;"884602624762417154";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"genemotato";0;FALSE;FALSE;NA;NA
"819";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias";FALSE;0;"WQRadio_EC";2017-07-11 02:37:47;FALSE;NA;"884602591426088961";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"genemotato";0;FALSE;FALSE;NA;NA
"820";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias<ed><U+00A0><U+00BD><ed><U+00B8><U+0089>";FALSE;0;"WQRadio_EC";2017-07-11 02:37:43;FALSE;NA;"884602575139602432";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mery_valverde93";0;FALSE;FALSE;NA;NA
"821";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias..";FALSE;0;"WQRadio_EC";2017-07-11 02:37:35;FALSE;NA;"884602540045762560";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mery_valverde93";0;FALSE;FALSE;NA;NA
"822";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias.";FALSE;0;"WQRadio_EC";2017-07-11 02:37:30;FALSE;NA;"884602517895643136";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mery_valverde93";0;FALSE;FALSE;NA;NA
"823";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias";FALSE;0;"WQRadio_EC";2017-07-11 02:36:57;FALSE;NA;"884602381333352449";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mery_valverde93";0;FALSE;FALSE;NA;NA
"824";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias<ed><U+00A0><U+00BD><ed><U+00B8><U+0080>";FALSE;0;"WQRadio_EC";2017-07-11 02:36:51;FALSE;NA;"884602355345436673";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Gilmi6";0;FALSE;FALSE;NA;NA
"825";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias.";FALSE;0;"WQRadio_EC";2017-07-11 02:36:44;FALSE;NA;"884602326153121792";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Gilmi6";0;FALSE;FALSE;NA;NA
"826";"@WQRadio_EC @angelochoar en #LaNocheEnWQ quisiera escuchar #AquellaNoche de @ken_y_official gracias";FALSE;0;"WQRadio_EC";2017-07-11 02:36:40;FALSE;NA;"884602308172140545";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Gilmi6";0;FALSE;FALSE;NA;NA
"827";"@WQRadio_EC @JoelyBrian Que hermosa canción de @JoelyBrian #Elijo por #LaNocheEnWQ
#PromoEcuadorJyB";FALSE;0;"WQRadio_EC";2017-07-11 02:19:59;FALSE;"884593987209887745";"884598111401848833";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Yosli_M_RiZo_P";0;FALSE;FALSE;NA;NA
"828";"@WQRadio_EC @JoelyBrian Sonó Increíble #Elijo  gracias @angelochoar #Madelayne que maravillosa @WQRadio_EC 
#PromoEcuadorJyB";FALSE;0;"WQRadio_EC";2017-07-11 02:11:23;FALSE;"884593987209887745";"884595947971518465";"423764833";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"mirianjaquelin1";0;FALSE;FALSE;NA;NA
"829";"@WQRadio_EC @JoelyBrian Gracias @angelochoar #Madelayne por complacerme con @JoelyBrian Cn Tema más lindo #elijo be… https://t.co/7FmZopXQiR";FALSE;2;"WQRadio_EC";2017-07-11 02:06:16;TRUE;"884593987209887745";"884594657983909889";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"830";"@WQRadio_EC hermoso escuchar a @JoelyBrian #Elijo en #LaNocheEnWQ gracias @angelochoar y #Madelayne por colocarlos #PromoEcuadorJyB";FALSE;0;"WQRadio_EC";2017-07-11 02:06:16;FALSE;NA;"884594657660993537";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GabyVasquezJyB";0;FALSE;FALSE;NA;NA
"831";"Gracias @angelochoar x pasar lindo tema #elijo de @JoelyBrian x #lanocheenwq @WQRadio_EC #promoecuadorjyb";FALSE;0;NA;2017-07-11 02:05:05;FALSE;NA;"884594360024797184";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marciaboltas";0;FALSE;FALSE;NA;NA
"832";"Gracias  @angelochoar por complacerme @JoelyBrian Cn Tema  #elijo 
 @WQRadio_EC #LanocheEnWqRadio #PromoEcuadorJyB<U+2764>";FALSE;1;NA;2017-07-11 02:04:08;FALSE;NA;"884594124606910468";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"833";"Iniciamos la semana con todo!
Sonando #Elijo en #LaNocheEnWQ #WQradio_EC <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>
#VamosPorMas <U+2764>
#PromoEcuadorJyB https://t.co/8xfBX1GIXS";FALSE;1;NA;2017-07-11 02:03:56;FALSE;NA;"884594070601031680";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MiiliSantillan";0;FALSE;FALSE;NA;NA
"834";"La pediste ahora disfrútala #Elijo  de @JoelyBrian solo en #LaNocheEnWQ https://t.co/HZdt0BrQtJ";FALSE;8;NA;2017-07-11 02:03:36;FALSE;NA;"884593987209887745";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";4;FALSE;FALSE;NA;NA
"835";"Muchísimas gracias por la complacencia @angelochoar #Madelayne
#Elijo de @JoelyBrian <ed><U+00A0><U+00BD><ed><U+00B2><U+0096>suena hermoso en @WQRadio_EC <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> #PromoEcuadorJyB";FALSE;0;NA;2017-07-11 02:02:22;FALSE;NA;"884593677649289218";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MiiliSantillan";0;FALSE;FALSE;NA;NA
"836";"Gracias por los saludos @angelochoar #Madelayne que gusto disfrutar de #LaNocheEnWQ en @WQRadio_EC  #PromoEcuadorJyB";FALSE;0;NA;2017-07-11 01:48:29;FALSE;NA;"884590185803120640";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GabyVasquezJyB";0;FALSE;FALSE;NA;NA
"837";"Escuchas a @DulceMaria  con #RompeCorazones en #LaNocheEnWQ al aire con @angelochoar  https://t.co/X9Lg3BdKwK ¡Como me gusta!<ed><U+00A0><U+00BD><ed><U+00B8><U+0089>";FALSE;5;NA;2017-07-11 01:46:31;FALSE;NA;"884589690464219137";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";20;FALSE;FALSE;NA;NA
"838";"@angelochoar y #Madelayne quiero oír en #LaNocheEnWQ por @WQRadio_EC a @JoelyBrian con #Elijo <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> saludos <ed><U+00A0><U+00BD><ed><U+00B1><U+008B>linda noche<ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #PromoEcuadorJyB <ed><U+00A0><U+00BD><ed><U+00B2><U+009D>";FALSE;0;"angelochoar";2017-07-11 01:39:28;FALSE;NA;"884587915547901954";"256597603";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MiiliSantillan";0;FALSE;FALSE;NA;NA
"839";"@angelochoar #Madelayne me complacerian con #Elijo de @JoelyBrian en #LaNocheEnWQ @WQRadio_EC en sintonia saludos #PromoEcuadorJyB";FALSE;0;"angelochoar";2017-07-11 01:28:07;FALSE;NA;"884585059017261056";"256597603";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GabyVasquezJyB";0;FALSE;FALSE;NA;NA
"840";"@WQRadio_EC hermosa noche @angelochoar y #Madelayne saludos dsd El Salvador escuchando #LaNocheEnWQ un abrazo #PromoEcuadorJyB";FALSE;0;"WQRadio_EC";2017-07-11 01:10:45;FALSE;NA;"884580689290645504";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GabyVasquezJyB";0;FALSE;FALSE;NA;NA
"841";"RT @JostinRamirezp: Que bien me la pase en el colegio #doloressucre .. gracias @WQRadio_EC por ser parte de esta gira colegial campaña #eso…";FALSE;0;NA;2017-07-11 01:06:21;FALSE;NA;"884579580224438272";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Tatiana23421678";1;TRUE;FALSE;NA;NA
"842";"Hola @WQRadio_EC  pueden poner toda la noche de @JostinRamirezp  @soywilsonfranco  @melivm27";FALSE;2;NA;2017-07-11 01:05:39;FALSE;NA;"884579404780851200";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Tatiana23421678";0;FALSE;FALSE;NA;NA
"843";"@WQRadio_EC  pongan pensando en ti mujer @JostinRamirezp  <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>";FALSE;1;"WQRadio_EC";2017-07-11 01:05:12;FALSE;NA;"884579290955870209";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Tatiana23421678";0;FALSE;FALSE;NA;NA
"844";"baila y canta con @el_audiman su tema #Amnesia en #LaNocheEnWq https://t.co/X9Lg3BdKwK";FALSE;1;NA;2017-07-11 01:00:53;FALSE;NA;"884578207126704128";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";3;FALSE;FALSE;NA;NA
"845";"Exito de @Fonseca #EresMiSueño en #LaNocheEnWQ programa en vivo https://t.co/X9Lg3BdKwK<ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080>";FALSE;0;NA;2017-07-11 00:59:28;FALSE;NA;"884577848912203776";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"846";"Canta con @davidcanizares   con #AManosLLenas disfrutalo en #LaNocheEnWQ  https://t.co/HZdt0BrQtJ";FALSE;1;NA;2017-07-11 00:57:12;FALSE;NA;"884577279027933185";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"847";"Dale mi qerido @angelochoar tambien qeremos escuchar #elijo de @JoelyBrian x #lanocheenwq @WQRadio_EC #promoecuadorjyb";FALSE;0;NA;2017-07-11 00:53:06;FALSE;NA;"884576246499348480";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marciaboltas";0;FALSE;FALSE;NA;NA
"848";"Lunes Para escuchar #FelicesLos4 de @maluma me podrían complacer con esa música <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> @WQRadio_EC";FALSE;0;NA;2017-07-11 00:50:46;FALSE;NA;"884575661100326912";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"sweet_daniiiela";0;FALSE;FALSE;NA;NA
"849";"Subele y disfruta de @carlosvives #CuandoNosVolvamosEncontrar en #LaNocheEnWQ  https://t.co/X9Lg3BdKwK";FALSE;1;NA;2017-07-11 00:50:27;FALSE;NA;"884575581471477760";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"850";"@angelochoar quiero escuchar a  @JoelyBrian Cn Tema #elijo 
 @WQRadio_EC #LanocheEnWqRadio #PromoEcuadorJyB<U+2764>";FALSE;1;"angelochoar";2017-07-11 00:50:16;FALSE;NA;"884575532695900162";"256597603";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"851";"Gracias  mi qerido @angelochoar y #madeleyne x el saludito muy lindo un abrazo de <ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1> #lanochewq @WQRadio_EC #promoecuadorjyb";FALSE;0;NA;2017-07-11 00:48:30;FALSE;NA;"884575088422649857";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marciaboltas";0;FALSE;FALSE;NA;NA
"852";"Buenas nochees @angelochoar #Madelayne <ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BE><ed><U+00B4><U+0097> ya en sintonía de #LaNocheEnWQ por @WQRadio_EC desde #Arg<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>gran inicio de semana<ed><U+00A0><U+00BD><ed><U+00B1><U+008B> #PromoEcuadorJyB";FALSE;0;NA;2017-07-11 00:47:49;FALSE;NA;"884574919127949314";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MiiliSantillan";0;FALSE;FALSE;NA;NA
"853";"@angelochoar y #madeleyne quisiera escuchar #elijo de @JoelyBrian x #lanochewq @WQRadio_EC #promoecuadorjyb";FALSE;0;"angelochoar";2017-07-11 00:43:15;FALSE;NA;"884573766508056576";"256597603";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marciaboltas";0;FALSE;FALSE;NA;NA
"854";"Disfrutas de @RoCKoyBlastY con #Fotografia en #LaNocheEnWQ  en vivo https://t.co/X9Lg3BdKwK";FALSE;0;NA;2017-07-11 00:38:55;FALSE;NA;"884572678316859393";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"855";"Toda la música que tus oídos quieren escuchar en #LaNocheEnWQ   con @angelochoar  https://t.co/X9Lg3BdKwK https://t.co/XhebkO2zKS";FALSE;1;NA;2017-07-11 00:38:02;FALSE;NA;"884572454479437824";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"856";"RT @EnergiaWilliam: Buenos días @WQRadio_EC  me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>  @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !";FALSE;0;NA;2017-07-11 00:37:37;FALSE;NA;"884572350674554881";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"jbalvin_ecuador";1;TRUE;FALSE;NA;NA
"857";"RT @lorenap45184908: Buenas noches @angelochoar #Madelayne
ya en sintonia Desde #Uruguay escuchandote @WQRadio_EC escuchando #LanocheEnWqRa…";FALSE;0;NA;2017-07-11 00:37:22;FALSE;NA;"884572285373493251";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LunaGiuli21";1;TRUE;FALSE;NA;NA
"858";"Buenas noches @angelochoar #Madelayne
ya en sintonia Desde #Uruguay escuchandote @WQRadio_EC escuchando #LanocheEnWqRadio #PromoEcuadorJyB<U+2764>";FALSE;1;NA;2017-07-11 00:31:44;FALSE;NA;"884570868726235136";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";1;FALSE;FALSE;NA;NA
"859";"Hola muy buenas noches @angelochoar y #madeleyne un abrazo desde #chile<ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1> #lanochewq @WQRadio_EC #promoecuadorjyb";FALSE;0;NA;2017-07-11 00:29:59;FALSE;NA;"884570430400593920";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marciaboltas";0;FALSE;FALSE;NA;NA
"860";"RT @Bea_LaFamilia: Hola @WQRadio_EC Nos podrían complacer con la canción de @JBALVIN #MiGente <U+26A1><U+FE0F><U+26A1><U+FE0F><U+26A1><U+FE0F> muchas gracias @jbalvin_ecuador";FALSE;0;NA;2017-07-11 00:29:10;FALSE;NA;"884570221931057157";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"jbalvin_ecuador";1;TRUE;FALSE;NA;NA
"861";"Subele el volumen a tu radio con #Aqui de @jc_pavonb en #LaNocheEnWQ  ¡como me gusta! en https://t.co/X9Lg3BdKwK";FALSE;0;NA;2017-07-11 00:26:06;FALSE;NA;"884569451580063744";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"862";"Buenas noches @WQRadio_EC porfa ponga #QuedateConmigo de @jesusmiranda <ed><U+00A0><U+00BD><ed><U+00B2><U+009E> gracias @chynomiranda_ec @ArtistGrup @pvillalobosm @leonherrera";FALSE;0;NA;2017-07-11 00:16:22;FALSE;NA;"884567000663687168";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"nela_banchon";0;FALSE;FALSE;NA;NA
"863";"Hola @WQRadio_EC por favor me ayuda con #QuedateConmigo de @jesusmiranda <ed><U+00A0><U+00BD><ed><U+00B1><U+008D> gracias @chynomiranda_ec @ArtistGrup @pvillalobosm @leonherrera";FALSE;0;NA;2017-07-11 00:14:56;FALSE;NA;"884566641027276800";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PabloAndresC3";0;FALSE;FALSE;NA;NA
"864";"@WQRadio_EC @djkalibro Les quiero @WQRadio_EC <ed><U+00A0><U+00BD><ed><U+00B2><U+009C>";FALSE;0;"WQRadio_EC";2017-07-10 23:57:04;FALSE;"884506719103180801";"884562146478231552";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"shellmy_music";0;FALSE;FALSE;NA;NA
"865";"Lunes Para escuchar #FelicesLos4 de @maluma me podrían complacer con esa música <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B2><U+0095> @WQRadio_EC";FALSE;0;NA;2017-07-10 22:19:22;FALSE;NA;"884537556985053186";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"sweet_daniiiela";0;FALSE;FALSE;NA;NA
"866";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC";FALSE;0;NA;2017-07-10 22:02:40;FALSE;NA;"884533356058333184";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"moramilena2";0;FALSE;FALSE;NA;NA
"867";"Hola @WQRadio_EC Nos podrían complacer con la canción de @JBALVIN #MiGente <U+26A1><U+FE0F><U+26A1><U+FE0F><U+26A1><U+FE0F> muchas gracias @jbalvin_ecuador";FALSE;0;NA;2017-07-10 21:59:56;FALSE;NA;"884532666783105031";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Bea_LaFamilia";1;FALSE;FALSE;NA;NA
"868";"@WQRadio_EC @MarquesMusica #UnBrindisPorTi debería sonar todo el día <U+263A><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B2><U+0095>";FALSE;1;"WQRadio_EC";2017-07-10 21:49:14;FALSE;"884508180306427904";"884529977122852864";"423764833";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"NicoZnd";0;FALSE;FALSE;NA;NA
"869";"@BLACKPINKGLOBAL sonando en #CalentamientoRadialWQ con #BoomBayah <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;"BLACKPINKGLOBAL";2017-07-10 21:34:19;FALSE;NA;"884526221761138689";"2613511795";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"870";"@SoyFherWQradio me complaces con #DispuestoAAmarte de @JoelyBrian porfa en @WQRadio_EC #calentamientoradial gracias! #PromoEcuadorJyB";FALSE;1;"SoyFherWQradio";2017-07-10 21:33:30;FALSE;NA;"884526016730890240";"197449499";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Rocio_Beleen29";0;FALSE;FALSE;NA;NA
"871";"¡La Pediste y suena! #NextTime de @christinemusic7 en #CalentamientoRadialWQ La Mejor Música del Planeta! <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;8;NA;2017-07-10 21:26:40;FALSE;NA;"884524295447359489";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"872";"Mira que cosa Bonita <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>#MeEnamore de @shakira en #CalentamientoRadialWQ #ComoMeGusta https://t.co/jZOZ9WiT4U <ed><U+00A0><U+00BD><ed><U+00B1><U+0088>";FALSE;0;NA;2017-07-10 21:24:20;FALSE;NA;"884523710891401216";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"873";"¡Deja que te lleve #LaCorriente junto a @Mirellamusic en #CalentamientoRadialWQ <ed><U+00A0><U+00BD><ed><U+00B8><U+0086><U+261D><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>";FALSE;1;NA;2017-07-10 21:22:35;FALSE;NA;"884523268388118528";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
