"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"167";"@WQRadio_EC @Anibal24Smith en #OxigenoWQ quiero escuchar el remix de #MásQueAyer d @rkmoficial y @ken_y_official ft Arcangel &amp; DeLaGhetto";FALSE;0;"WQRadio_EC";2017-07-14 16:02:21;FALSE;NA;"885892230191382528";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karengc1995";0;FALSE;FALSE;NA;NA
"168";"#SabiasQue pensar en el amor te vuelve creativo,por lo que una persona se centra más en detalles momentáneos que en… https://t.co/lJQNvxqYc4";FALSE;0;NA;2017-07-14 15:56:18;TRUE;NA;"885890706384015364";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"169";"Hola  @WQRadio_EC <ed><U+00A0><U+00BD><ed><U+00B1><U+008B> quisiera que me complazcan con #Ven de @PabloJaraEc <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008C>gracias<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @TeamPabloJaraG #SueñaCantaAma";FALSE;0;NA;2017-07-14 15:54:26;FALSE;NA;"885890238161317895";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MarcelaGmezM";0;FALSE;FALSE;NA;NA
"170";"@MIES_Zona8 @IvanEspinelM @GeovannyCanar @UdeGuayaquil @radio_sucre @radiopublicaEC @radiosonorama @Jpguayaquil… https://t.co/q6JgGk8zPM";FALSE;0;"MIES_Zona8";2017-07-14 15:44:28;TRUE;"885879761553289217";"885887730751856641";"1108117242";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"dough_lopez";0;FALSE;FALSE;NA;NA
"171";"#WQNews Despues de dos años de inactividad musical @ParisHilton regresa con el sencillo #SummerReign además de lanz… https://t.co/0re7RIukAw";FALSE;2;NA;2017-07-14 15:35:30;TRUE;NA;"885885473113210880";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"172";"RT @mariaccf377: @WQRadio_EC Saludos desde Chile escuchando @Melibeamusica @GilmarLeon <U+270C>";FALSE;0;NA;2017-07-14 15:26:57;FALSE;NA;"885883321657544704";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GilmarLeon";2;TRUE;FALSE;NA;NA
"173";"RT @mariaccf377: @WQRadio_EC Saludos desde Chile escuchando @Melibeamusica @GilmarLeon <U+270C>";FALSE;0;NA;2017-07-14 15:26:36;FALSE;NA;"885883232180469760";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Melibeamusica";2;TRUE;FALSE;NA;NA
"174";"Hola @WQRadio_EC   me pueden complacer con la canciòn de @DANIELPAEZMusic  #Cobarde<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> gracias";FALSE;0;NA;2017-07-14 15:20:30;FALSE;NA;"885881697203519488";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"PaulinaH96";0;FALSE;FALSE;NA;NA
"175";"RT @cucesar_05: Saludos amigos de Ecuador @WQRadio_EC  podrían poner lo nuevo de @ShawMusica ft. @Legarda #VolverteAVer Gracias https://t.c…";FALSE;0;NA;2017-07-14 15:10:54;FALSE;NA;"885879282328895488";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"teamlegardabta";2;TRUE;FALSE;NA;NA
"176";"RT @Teamshaw20: @WQRadio_EC programen #VolverteAVer de @ShawMusica feat @Legarda <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B3><U+00A2> https://t.co/jRNeZ7WPPv";FALSE;0;NA;2017-07-14 15:09:09;FALSE;NA;"885878844053479424";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"teamlegardabta";1;TRUE;FALSE;NA;NA
"177";"RT @MPWEcuador: Buenos días Anibal @WQRadio_EC nos puedes complacer con lo nuevo de @MaiteOficial ft @Calidandee #loca #WQcomoMegusta. Grac…";FALSE;0;NA;2017-07-14 15:02:48;FALSE;NA;"885877246220742657";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"alexferraz77";2;TRUE;FALSE;NA;NA
"178";"te amo cada mañana yo te amo <U+266B> <U+266B> #WQComoMegusta @WQRadio_EC";FALSE;0;NA;2017-07-14 15:01:35;FALSE;NA;"885876936483975168";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"jennyMPWEcuador";0;FALSE;FALSE;NA;NA
"179";"@WQRadio_EC programen #VolverteAVer de @ShawMusica feat @Legarda <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B3><U+00A2> https://t.co/jRNeZ7WPPv";FALSE;0;"WQRadio_EC";2017-07-14 14:51:19;FALSE;NA;"885874353925226496";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Teamshaw20";1;FALSE;FALSE;NA;NA
"180";"Buenos días Anibal @WQRadio_EC nos puedes complacer con lo nuevo de @MaiteOficial ft @Calidandee #loca #WQcomoMegusta. Gracias";FALSE;1;NA;2017-07-14 14:46:14;FALSE;NA;"885873073928515585";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MPWEcuador";2;FALSE;FALSE;NA;NA
"181";"RT @cucesar_05: Saludos amigos de Ecuador @WQRadio_EC  podrían poner lo nuevo de @ShawMusica ft. @Legarda #VolverteAVer Gracias https://t.c…";FALSE;0;NA;2017-07-14 14:42:18;FALSE;NA;"885872084181803009";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Antonella1G";2;TRUE;FALSE;NA;NA
"182";"¡Llama en vivo! ¡No te lo puedes PERDER! @nacho en concierto! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B2><ed><U+00A0><U+00BC><ed><U+00BE><U+00BC>#samanes2017  <U+27A1> @showsnmusic <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> WQRadio ¡Cómo me gus… https://t.co/nf8cU5vJRb";FALSE;2;NA;2017-07-14 14:30:53;TRUE;NA;"885869211289038848";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"183";"Prepárate para bailar y disfrutar de todos los éxitos del Big Boss @daddy_yankee, en un show inigualable. https://t.co/u5LSXze3ap";FALSE;1;NA;2017-07-14 14:30:24;FALSE;NA;"885869090178510849";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"184";"Excelente #Viernes inicia tu mañana escuchando tu programa #OxigenoWQ <ed><U+00A0><U+00BD><ed><U+00B3><U+00BB> con @Anibal24Smith en  #WQRadio2017 ¡Cómo m… https://t.co/DTfBHqsPM8";FALSE;0;NA;2017-07-14 14:29:21;TRUE;NA;"885868826709065729";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"185";"No se que pasa cada ves que yo te miro...<ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BD><ed><U+00B3><U+00BB> 
Porfavor @WQRadio_EC me encantaría esuchar #PensandoEnTiMujer de @JostinRamirezp";FALSE;2;NA;2017-07-14 14:11:25;FALSE;NA;"885864313017311233";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Nathy7Maldonado";0;FALSE;FALSE;NA;NA
"186";"#WQSport Mundial Absoluto de Natación recibe a siete ecuatorianos quienes están entre la élite mundial. https://t.co/PHfJkKQV9u";FALSE;0;NA;2017-07-14 14:03:38;FALSE;NA;"885862354759667712";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"187";"#WQSport Franzoia y Alemán ‘acorralan’ a \"@BarcelonaSCweb, la deuda con ellos llegaría a los $ 2 millones. https://t.co/jejWXpddzh";FALSE;0;NA;2017-07-14 14:03:37;FALSE;NA;"885862351534215168";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"188";"@roxinvt @WQRadio_EC @JohannVera1 Xfa yo tambien quiero #VueloAParis";FALSE;1;"roxinvt";2017-07-14 14:03:34;FALSE;"885848788102991873";"885862339085467648";"135351696";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"chulita_st14";0;FALSE;FALSE;NA;NA
"189";"#WQSport Club guayaquileño estaría interesado en Walter Ayoví, se sabría en las próximas horas si se concreta la vi… https://t.co/Rf53FwwHqT";FALSE;0;NA;2017-07-14 13:56:53;TRUE;NA;"885860656834019329";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"190";"#WQSport #Barcelona busca revancha ante #Macará en el estadio Bellavista de Ambato, este domingo. https://t.co/Dph2hUsDuq";FALSE;0;NA;2017-07-14 13:51:03;FALSE;NA;"885859186797670401";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"191";"#WQSport Febron Ziu espera una respuesta de Clan Juvenil, para finiquitar contrato firmado para dirigir el club. https://t.co/q28M1nZWTe";FALSE;0;NA;2017-07-14 13:46:53;FALSE;NA;"885858139396083713";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"192";"#WQSport Guayaquil City se presenta por primera vez en Cuenca, el antes River Ecuador, juega su primer partido bajo… https://t.co/YoVMtXb1i5";FALSE;0;NA;2017-07-14 13:46:26;TRUE;NA;"885858026611249152";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"193";"¡Al aire!
En #WQSport, con los mejores comentaristas deportivos.
Escúchalos en https://t.co/Kf8v0r5Wyh https://t.co/F4IUUpmJHJ";FALSE;1;NA;2017-07-14 13:41:55;FALSE;NA;"885856890701348865";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"194";"#WQNoticias
Cantantes guayaquileñas Lissette Albán y Doménica Rovayo. @GrupoLaRonda
Escucha en vivo… https://t.co/MrsSW886B5";FALSE;1;NA;2017-07-14 13:37:44;TRUE;NA;"885855836043702273";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"195";"#WQNoticias
Cantantes guayaquileñas Lissette Albán y Doménica Rovayo. @GrupoLaRonda
Escucha en vivo sus… https://t.co/8DhEMfIoWC";FALSE;0;NA;2017-07-14 13:34:26;TRUE;NA;"885855004631990272";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"196";"#WQNoticias
Cantantes guayaquileñas Lissette Albán y Doménica Rovayo. @GrupoLaRonda 
Escucha en vivo… https://t.co/L2mpWfJoUl";FALSE;1;NA;2017-07-14 13:26:28;TRUE;NA;"885852999133868034";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"197";"Hola @WQRadio_EC  quisiera el tema pensando en ti mujer de @JostinRamirezp";FALSE;1;NA;2017-07-14 13:03:23;FALSE;NA;"885847192526880770";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Tatiana23421678";0;FALSE;FALSE;NA;NA
"198";"#WQNoticias
Microempresario Marino Calderón, dueño de El Manabita.
Escucha en vivo sus declaraciones por… https://t.co/BchVklaRlu";FALSE;1;NA;2017-07-14 12:59:08;TRUE;NA;"885846123444920320";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"199";"#WQNoticias
Microempresario Marino Calderón, dueño de El Manabita.
Escucha en vivo sus declaraciones por… https://t.co/GigBZObYFP";FALSE;0;NA;2017-07-14 12:58:32;TRUE;NA;"885845973079134208";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"200";"#WQNoticias
Microempresario Marino Calderón, dueño de El Manabita.
Escucha en vivo sus declaraciones por… https://t.co/fghHF6TuSY";FALSE;0;NA;2017-07-14 12:56:46;TRUE;NA;"885845526348013568";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"201";"Saludos amigos de Ecuador @WQRadio_EC  podrían poner lo nuevo de @ShawMusica ft. @Legarda #VolverteAVer Gracias https://t.co/o4IxhunGcm";FALSE;0;NA;2017-07-14 12:48:42;FALSE;NA;"885843495868653568";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"cucesar_05";2;FALSE;FALSE;NA;NA
"202";"Hola @WQRadio_EC me podrían complacer con #Ven de @PabloJaraEc <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+009E><ed><U+00A0><U+00BE><ed><U+00B4><U+0097> gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #SueñaCantaAma";FALSE;1;NA;2017-07-14 12:45:36;FALSE;NA;"885842715161878530";NA;"<a href=\"https://postcron.com\" rel=\"nofollow\">Postcron App</a>";"Joan_SuRa";0;FALSE;FALSE;NA;NA
"203";"#WQNoticias Vacunación contra la fiebre aftosa empezará en 3 días, como parte de las medidas sanitarias de prevenci… https://t.co/AYpqc2jhIv";FALSE;1;NA;2017-07-14 11:56:16;TRUE;NA;"885830303612358656";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"204";"#WQNoticias Los casos por escopolamina van en aumento. https://t.co/VqJMelBqTo";FALSE;1;NA;2017-07-14 11:56:00;FALSE;NA;"885830233630408704";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"205";"#WQNoticias #Guayaquil dispone de 4.000 lotes para el programa \"Casa para Todos\"; se prevé la construcción de vivie… https://t.co/85gS4kvJhk";FALSE;1;NA;2017-07-14 11:50:06;TRUE;NA;"885828750738411521";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"206";"#WQNoticias Las pasantías serán reconocidas como experiencia laboral,tendrán un tiempo de duración de seis meses. https://t.co/Z3zJ5JP6fe";FALSE;3;NA;2017-07-14 11:37:33;FALSE;NA;"885825590582005760";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"207";"#WQNoticias Museo Rumiñahui mantiene su exhibición pese al incauto de 41 piezas históricas. https://t.co/u82PAI2C5t";FALSE;0;NA;2017-07-14 11:26:41;FALSE;NA;"885822856948584448";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"208";"¡Ahora en vivo #WQNoticias!
Mantente informado con el mejor noticiero de las mañanas, conducido por… https://t.co/jcqWqgXoat";FALSE;1;NA;2017-07-14 11:23:30;TRUE;NA;"885822054758481921";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"209";"@WQRadio_EC pueden poner #DevuélvemeElCorazón de @SebastianYatra porfavor @SebastianYatraE @GomiTwiin @andradedirak @UniversalMusicE";FALSE;0;"WQRadio_EC";2017-07-14 03:06:05;FALSE;NA;"885696877194346501";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"allyson_Touzard";0;FALSE;FALSE;NA;NA
"210";"@angelochoar muchas gracias por colocar #SiNoEstas de @JoelyBrian @WQRadio_EC #LaNocheEnWQ hermoso tema! Linda noche! #PromoEcuadorJyB";FALSE;0;"angelochoar";2017-07-14 02:45:09;FALSE;NA;"885691607843954688";"256597603";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>";"CinthiaE94";0;FALSE;FALSE;NA;NA
"211";"Gracias @angelochoar por complacerme q bien suenan @JoelyBrian con #SiNoEstas en @WQRadio_EC #PromoEcuadorJyB";FALSE;0;NA;2017-07-14 02:43:17;FALSE;NA;"885691139470360576";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karen_jtt";0;FALSE;FALSE;NA;NA
"212";"Gracias @angelochoar por complacerme con @JoelyBrian  @WQRadio_EC #LanocheEnWqRadio #PromoEcuadorJyB<U+2764>";FALSE;1;NA;2017-07-14 02:41:52;FALSE;NA;"885690781549436936";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"213";"Que lindoo suena #SiNoEstas de @JoelyBrian en #LaNocheEnWQ @WQRadio_EC <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>me encanta! @angelochoar <ed><U+00A0><U+00BD><ed><U+00B2><U+009F>saludos desde Argentina! #PromoEcuadorJyB";FALSE;0;NA;2017-07-14 02:40:40;FALSE;NA;"885690480129912832";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MiiliSantillan";0;FALSE;FALSE;NA;NA
"214";"Mùsica en vivo en #LaNocheEnWQRadio con @angelochoar por la mejor radio #WqRadio Como te Gusta!!! https://t.co/sYtzQo7VYG";FALSE;4;NA;2017-07-14 02:33:56;FALSE;NA;"885688786482593793";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"215";"RT @marciaboltas: Buenas noches @angelochoar espero allas tenido un bonito jueves!! Un abrazo desde #chile #lanocheenwq @WQRadio_EC #promoe…";FALSE;0;NA;2017-07-14 02:30:49;FALSE;NA;"885688001367601153";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LunaGiuli21";1;TRUE;FALSE;NA;NA
"216";"RT @MiiliSantillan: Holaaa @angelochoar <ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>ya en compañía de #LaNocheEnWQ por @WQRadio_EC desde Argentina<ed><U+00A0><U+00BD><ed><U+00B9><U+008B><ed><U+00A0><U+00BD><ed><U+00B3><U+00BB>
Abrazo enorme a la distancia <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> #…";FALSE;0;NA;2017-07-14 02:30:36;FALSE;NA;"885687945402953732";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LunaGiuli21";1;TRUE;FALSE;NA;NA
"217";"RT @ronimompiche: @CompaTeran @ControlMinero @CristinaSilvaEc @JavierCordovaEC @economista33 @CNACEcuador @TurismoEc @Ambiente_Ec @Cultura_…";FALSE;0;NA;2017-07-14 02:11:28;FALSE;NA;"885683132837634054";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Osdrane";1;TRUE;FALSE;NA;NA
"218";"@WQRadio_EC Saludos desde Chile escuchando @Melibeamusica @GilmarLeon <U+270C>";FALSE;3;"WQRadio_EC";2017-07-14 02:03:51;FALSE;NA;"885681214249676800";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mariaccf377";2;FALSE;FALSE;NA;NA
"219";"RT @CarlosA25536807: @MIES_Zona8 @johannacin @GeovannyCanar @rolandon1966 @IvanEspinelM @radio_sucre @SchezFernandez @radiosonorama @radiop…";FALSE;0;NA;2017-07-14 02:01:17;FALSE;NA;"885680568066768897";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";1;TRUE;FALSE;NA;NA
"220";"RT @julio19681220: @MIES_Zona8 @GeovannyCanar @IvanEspinelM @SchezFernandez @radio_sucre @radiosonorama @radiopublicaEC @Jpguayaquil @BienI…";FALSE;0;NA;2017-07-14 02:01:11;FALSE;NA;"885680544872321025";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";1;TRUE;FALSE;NA;NA
"221";"@MIES_Zona8 @GeovannyCanar @IvanEspinelM @SchezFernandez @radio_sucre @radiosonorama @radiopublicaEC @Jpguayaquil… https://t.co/6V0qavvpwZ";FALSE;0;"MIES_Zona8";2017-07-14 01:53:06;TRUE;"885486079767441408";"885678508793573377";"1108117242";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"julio19681220";1;FALSE;FALSE;NA;NA
"222";"@MIES_Zona8 @johannacin @GeovannyCanar @rolandon1966 @IvanEspinelM @radio_sucre @SchezFernandez @radiosonorama… https://t.co/PGsy5bXEkb";FALSE;1;"MIES_Zona8";2017-07-14 01:52:10;TRUE;"885210094836830208";"885678276253016064";"1108117242";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"CarlosA25536807";1;FALSE;FALSE;NA;NA
"223";"@angelochoar quisiera escuchar a @JoelyBrian con #SiNoEstas en @WQRadio_EC #PromoEcuadorJyB";FALSE;0;"angelochoar";2017-07-14 01:39:02;FALSE;NA;"885674970831040512";"256597603";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karen_jtt";0;FALSE;FALSE;NA;NA
"224";"En esta noche me gustaria escuchar #sinoestas de @JoelyBrian x #lanocheenwq @WQRadio_EC cn @angelochoar #promoecuadorjyb";FALSE;2;NA;2017-07-14 01:34:16;FALSE;NA;"885673770022817792";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marciaboltas";0;FALSE;FALSE;NA;NA
"225";"Buenas noches @angelochoar espero allas tenido un bonito jueves!! Un abrazo desde #chile #lanocheenwq @WQRadio_EC #promoecuadorjyb";FALSE;1;NA;2017-07-14 01:31:40;FALSE;NA;"885673116378288128";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marciaboltas";1;FALSE;FALSE;NA;NA
"226";"RT @JackyVillacresB: @WQRadio_EC Porfa complazcanme con #TodaLaNoche de @soywilsonfranco :) .... <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> esta súper que bacan !!! Saludos";FALSE;0;NA;2017-07-14 01:19:52;FALSE;NA;"885670148010639361";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"soywilsonfranco";1;TRUE;FALSE;NA;NA
"227";"@WQRadio_EC Porfa complazcanme con #TodaLaNoche de @soywilsonfranco :) .... <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> esta súper que bacan !!! Saludos";FALSE;2;"WQRadio_EC";2017-07-14 01:18:34;FALSE;NA;"885669818074095616";"423764833";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>";"JackyVillacresB";1;FALSE;FALSE;NA;NA
"228";"Escúchanos por wqradio 
<U+231A><U+FE0F>17:30 a 18:30 Lun - Vie
#NoMePierdoEstrategias https://t.co/5OTx5mWoZa";FALSE;1;NA;2017-07-14 00:44:58;FALSE;NA;"885661365314220033";NA;"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>";"Ec_Estrategias";0;FALSE;FALSE;NA;NA
"229";"@angelochoar gracias por el saludito un abrazo #LaNocheEnWq @WQRadio_EC 
#PromoEcuadorJyB";FALSE;0;"angelochoar";2017-07-14 00:44:30;FALSE;NA;"885661244493115392";"256597603";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"sindyabernal201";0;FALSE;FALSE;NA;NA
"230";"Abrazos a la distancia @angelochoar sintonizada con @WQRadio_EC  desde colombia #PromoEcuadorJyB";FALSE;0;NA;2017-07-14 00:44:25;FALSE;NA;"885661226822455296";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"karen_jtt";0;FALSE;FALSE;NA;NA
"231";"@angelochoar me encantaría escuchar en @WQRadio_EC #LaNocheEnWQ a @JoelyBrian con #SiNoEstas por favor! linda noche #PromoEcuadorJyB";FALSE;0;"angelochoar";2017-07-14 00:41:33;FALSE;NA;"885660502185136128";"256597603";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>";"CinthiaE94";0;FALSE;FALSE;NA;NA
"232";"RT @jmisamusic: Gracias @WQRadio_EC  por el apoyo, les queremos <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>#JMisáDondePrimeroEsLoNuestro https://t.co/EmaE2dwEds";FALSE;0;NA;2017-07-14 00:39:48;FALSE;NA;"885660063993606144";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"jmisamusic";2;TRUE;FALSE;NA;NA
"233";"#sinoestas de @JoelyBrian sonaria genial en @WQRadio_EC #LaNocheEnWq porfa @angelochoar me conplaces
#PromoEcuadorJyB";FALSE;0;NA;2017-07-14 00:39:21;FALSE;NA;"885659949879226368";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"sindyabernal201";0;FALSE;FALSE;NA;NA
