;text;favorited;favoriteCount;replyToSN;created;truncated;replyToSID;id;replyToUID;statusSource;screenName;retweetCount;isRetweet;retweeted;longitude;latitude
2661;@SoloDeportesEc @GADM_GP @josealvarado_81 @RADIOZARACAY @Wider_Cadena @Radio_Seduccion @TVCISNE @RadioSucumbios Est… https://t.co/ymMfPz9tO1;FALSE;1;SoloDeportesEc;19/07/2017 11:41;TRUE;8,88E+17;8,88E+17;233249381;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";ECU911NuevaLoja;1;FALSE;FALSE;NA;NA
2662;@ECU911NuevaLoja @GADM_GP @josealvarado_81 @RADIOZARACAY @Wider_Cadena @Radio_Seduccion @TVCISNE @RadioSucumbios Bu… https://t.co/50RO9L5iHG;FALSE;0;ECU911NuevaLoja;19/07/2017 11:36;TRUE;8,88E+17;8,88E+17;2806150862;"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""";SoloDeportesEc;0;FALSE;FALSE;NA;NA
2663;RT @verduga_mary: @gobertsachila @MinInteriorEc @zaracaytv @ECU911SDT @RADIOZARACAY @Majestad_TV @diariocentroec @megaestacionfm @RadioFlam…;FALSE;0;NA;19/07/2017 2:13;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";SEGUNDOABELARD2;4;TRUE;FALSE;NA;NA
2664;La vida es bella, es una Bendicion. La vida es un regalo, echa pa allá lo malo,  y canta mi canción. <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BD><ed><U+00B4><U+008A> @RADIOZARACAY;FALSE;0;NA;18/07/2017 23:01;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";GILASOLER;0;FALSE;FALSE;NA;NA
2665;RT @rommelvargasc: Iniciamos #CensoPalmero2017 Fuerza muchachos. @aexpalmaec @ANCUPAEC @FEDAPAL @radiofestivalfm @RADIOZARACAY @elcomercioc…;FALSE;0;NA;18/07/2017 21:33;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";MantillaTello;4;TRUE;FALSE;NA;NA
2666;@rommelvargasc @aexpalmaec @FEDAPAL @radiofestivalfm @RADIOZARACAY @elcomerciocom @eluniversocom Gracias al… https://t.co/hqH5WFGB6q;FALSE;0;rommelvargasc;18/07/2017 19:51;TRUE;8,87E+17;8,87E+17;294339307;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";ANCUPAEC;0;FALSE;FALSE;NA;NA
2667;Sonando #FelicesLos4  de @maluma gracias a @RADIOZARACAY ... Lindo día!!! @Fcmalumaquitoec @ArtistGrup @Giovag <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>;FALSE;0;NA;18/07/2017 19:29;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";livesaworld22;0;FALSE;FALSE;NA;NA
2668;RT @verduga_mary: @gobertsachila @MinInteriorEc @zaracaytv @ECU911SDT @RADIOZARACAY @Majestad_TV @diariocentroec @megaestacionfm @RadioFlam…;FALSE;0;NA;18/07/2017 17:02;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";egvm76;4;TRUE;FALSE;NA;NA
2669;RT @verduga_mary: @gobertsachila @MinInteriorEc @zaracaytv @ECU911SDT @RADIOZARACAY @Majestad_TV @diariocentroec @megaestacionfm @RadioFlam…;FALSE;0;NA;18/07/2017 16:06;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";natitacosita;4;TRUE;FALSE;NA;NA
2670;RT @verduga_mary: @gobertsachila @MinInteriorEc @zaracaytv @ECU911SDT @RADIOZARACAY @Majestad_TV @diariocentroec @megaestacionfm @RadioFlam…;FALSE;0;NA;18/07/2017 14:53;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";YaninaR65123324;4;TRUE;FALSE;NA;NA
2671;@gobertsachila @MinInteriorEc @zaracaytv @ECU911SDT @RADIOZARACAY @Majestad_TV @diariocentroec @megaestacionfm… https://t.co/Lk2O437Rly;FALSE;6;gobertsachila;18/07/2017 14:45;TRUE;8,87E+17;8,87E+17;342967769;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";verduga_mary;4;FALSE;FALSE;NA;NA
2672;RT @rommelvargasc: Iniciamos #CensoPalmero2017 Fuerza muchachos. @aexpalmaec @ANCUPAEC @FEDAPAL @radiofestivalfm @RADIOZARACAY @elcomercioc…;FALSE;0;NA;18/07/2017 14:28;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RaqueSilva77;4;TRUE;FALSE;NA;NA
2673;RT @rommelvargasc: Iniciamos #CensoPalmero2017 Fuerza muchachos. @aexpalmaec @ANCUPAEC @FEDAPAL @radiofestivalfm @RADIOZARACAY @elcomercioc…;FALSE;0;NA;18/07/2017 11:52;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""";delmarbas76;4;TRUE;FALSE;NA;NA
2674;"#RadioMonitor #1 en los #Z20 de @RADIOZARACAY @nacholacriatura con \Bailame\""""";FALSE;0;NA;18/07/2017 4:25;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";ChartsEcuador;0;FALSE;FALSE;NA;NA
2675;Lunes Para escuchar #FelicesLos4 <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> de @maluma me podrían complacer por favor<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @RADIOZARACAY;FALSE;0;NA;18/07/2017 1:44;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";AboutMe_Joshy;0;FALSE;FALSE;NA;NA
2676;Iniciamos #CensoPalmero2017 Fuerza muchachos. @aexpalmaec @ANCUPAEC @FEDAPAL @radiofestivalfm @RADIOZARACAY… https://t.co/ccbNBFdQhy;FALSE;8;NA;17/07/2017 23:33;TRUE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""";rommelvargasc;4;FALSE;FALSE;NA;NA
2677;RT @gobertsachila: Se recogerán inquietudes y demandas de agricultores para realizar evaluación de la problemática actual y una propuesta d…;FALSE;0;NA;17/07/2017 20:24;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;7;TRUE;FALSE;NA;NA
2678;"Taller Nacional de Diálogo con Universidades y Escuelas Politécnicas
https://t.co/BCBMFgAvpO";FALSE;0;NA;17/07/2017 18:07;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2679;"RT @ecu911Riobamba: #VíasECU911 | #Habilitadas 

<U+2705> Riobamba - Ambato - Quito <ed><U+00A0><U+00BD><ed><U+00BA><U+009A><ed><U+00A0><U+00BD><ed><U+00BA><U+0097><ed><U+00A0><U+00BD><ed><U+00BA><U+0095>
<U+2705> Riobamba - Guaranda <ed><U+00A0><U+00BD><ed><U+00BA><U+009B><ed><U+00A0><U+00BD><ed><U+00BA><U+009A><ed><U+00A0><U+00BD><ed><U+00BA><U+0097>
<U+2705> Riobamba - Alausí - Huigra <ed><U+00A0><U+00BD><ed><U+00BA><U+009B><ed><U+00A0><U+00BD><ed><U+00BA><U+009A><ed><U+00A0><U+00BD><ed><U+00BA><U+0097>…";FALSE;0;NA;17/07/2017 18:06;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;6;TRUE;FALSE;NA;NA
2680;En la capital: Recorridos teatralizados en el Museo de la Ciudad https://t.co/5rFWETZXGh;FALSE;0;NA;17/07/2017 17:50;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2681;RT @ObrasPublicasEc: #MTOPInforma Avanza tendido de asfalto en la vía San Plácido-Pichincha, #Manabí. Conduzca con precaución. https://t.co…;FALSE;0;NA;17/07/2017 17:19;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;9;TRUE;FALSE;NA;NA
2682;"RT @ECU911Loja: #VíasECU911
<ed><U+00A0><U+00BD><ed><U+00BA><U+0097><ed><U+00A0><U+00BD><ed><U+00BA><U+0096><ed><U+00A0><U+00BD><ed><U+00BA><U+0098><ed><U+00A0><U+00BD><ed><U+00BA><U+0099><ed><U+00A0><U+00BD><ed><U+00BA><U+009A><U+26DF>

Las vías en #Loja y #ZamoraChinchipe 
al momento se encuentran habilitadas, conduzca con PRECAUCIÓN por…";FALSE;0;NA;17/07/2017 17:17;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;7;TRUE;FALSE;NA;NA
2683;Parroquias rurales celebran en Atahualpa 25 años de encuentros culturales https://t.co/UHQia68ZnZ;FALSE;1;NA;17/07/2017 17:13;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;1;FALSE;FALSE;NA;NA
2684;Cumandá celebró a lo grande el II aniversario de Cumanbreak https://t.co/0Hyos3E8aM;FALSE;1;NA;17/07/2017 17:12;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;1;FALSE;FALSE;NA;NA
2685;RT @gobertsachila: Diana Moreno, es la nueva Jefa Política de #SD, posesionada por la gobernadora, Mary Verduga,con la presencia de autorid…;FALSE;0;NA;17/07/2017 17:11;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;14;TRUE;FALSE;NA;NA
2686;RT @ECU911SDT: #ECU911Reporta Calle Guayaquil y Latacunga está cerrada por arreglos en la vía. Rutas Alternas: Av. 29 de Mayo o calle Galáp…;FALSE;0;NA;17/07/2017 14:01;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;2;TRUE;FALSE;NA;NA
2687;"La participación en el plebiscito \superó todas las expectativas\"" afirma oposición venezolana  https://t.co/Hl6KJL93SU""";FALSE;0;NA;17/07/2017 13:58;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2688;RT @ECU911SDT: #ECU911Reporta Intersección de la calle Ambato y Babahoyo se encuentra cerrada. Ruta alterna: Av. 29 de Mayo. https://t.co/7…;FALSE;0;NA;17/07/2017 13:57;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;3;TRUE;FALSE;NA;NA
2689;"La oposición venezolana afirma que la participación en el plebiscito \superó todas las expectativas\"" https://t.co/Hl6KJL93SU""";FALSE;0;NA;17/07/2017 13:55;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2690;Caso de violencia intrafamiliar deja cuatro fallecidos en El Quinche https://t.co/Ol5fDjg8j3;FALSE;0;NA;17/07/2017 13:26;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2691;RT @ECU911SDT: #ECU911Reporta Se coordinó atención en accidente de tránsito ocurrido en la vía Paralelo Cero, redondel del cantón La Concor…;FALSE;0;NA;17/07/2017 13:09;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;3;TRUE;FALSE;NA;NA
2692;RT @ECU911Ambato: #VideoVigilanciaECU911 | Se visualiza lluvia en #Ambato conducir con precaución. #EnÉpocaDeLluvias https://t.co/QIpuSRtbls;FALSE;0;NA;17/07/2017 12:53;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
2693;RT @ECU911Tulcan: #VíasECU911| Desde cámaras @ECU911_ se visualiza descongestionado los dos carriles del #PuenteRumichaca y calzada mojada.…;FALSE;0;NA;17/07/2017 12:38;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
2694;RT @ECU911Tulcan: #VíasECU911| Se reporta desde cámaras @ECU911_ vías Tulcán-Montúfar-Bolívar-Mira habilitadas, con calzada mojada. #ECU911…;FALSE;0;NA;17/07/2017 12:38;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
2695;RT @coequito: Se registran 4 fallecidos en emergencia en parroquia El Quinche. Equipos @SeguridadeQuito junto a Policía Nacional colaboran…;FALSE;0;NA;17/07/2017 12:38;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;8;TRUE;FALSE;NA;NA
2696;"ECU911 coordinó con Bomberos para atender incendio de Bus en Loja 
https://t.co/PEOTcKdukr";FALSE;1;NA;17/07/2017 12:30;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2697;ECU911 coordinó con Bomberos para atender incendio de Bus en Loja https://t.co/PEOTcKdukr  @ECU911Loja;FALSE;0;NA;17/07/2017 12:29;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2698;"El niño ecuatoriano que financió sus estudios al descubrir un sapo que se pensaba extinto
https://t.co/zdkOf1ja8K";FALSE;0;NA;17/07/2017 12:17;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2699;RT @DeporteEc: Anais Lara, deportista con discapacidad intelectual, clasificó en 2° lugar en su heat de 400 metros, durante el @ParaAthleti…;FALSE;0;NA;17/07/2017 12:16;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;26;TRUE;FALSE;NA;NA
2700;"RT @ecu911Riobamba: #VíasECU911 | #Habilitadas
<ed><U+00A0><U+00BD><ed><U+00BA><U+009B><ed><U+00A0><U+00BD><ed><U+00BA><U+009A><ed><U+00A0><U+00BD><ed><U+00BA><U+0097><ed><U+00A0><U+00BD><ed><U+00BA><U+0095><ed><U+00A0><U+00BD><ed><U+00BA><U+008C><ed><U+00A0><U+00BD><ed><U+00BA><U+0090><ed><U+00A0><U+00BD><ed><U+00BA><U+0083><ed><U+00A0><U+00BD><ed><U+00BA><U+0091><ed><U+00A0><U+00BD><ed><U+00BA><U+0093><ed><U+00A0><U+00BD><ed><U+00BA><U+0097>
<U+2705>Riobamba - Ambato - Quito
<U+2705>Riobamba - Guaranda
<U+2705>Riobamba - Alausí - Huigra
<U+2705>Riob…";FALSE;0;NA;17/07/2017 11:36;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
2701;RT @ecu911sambo: #TránsitoECU911| Se observa tránsito vehicular fluido en #Guayaquil. Utilice cinturón de seguridad. https://t.co/DhCHpvXYu1;FALSE;0;NA;17/07/2017 11:36;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;7;TRUE;FALSE;NA;NA
2702;"RT @ECU911Ambato: #VíasECU911 | Vías habilitadas @ECU911_ 
Ambato-Pelileo-Baños-Puyo
Ambato-Guaranda
Ambato-Riobamba
Ambato-Latacunga-Quito…";FALSE;0;NA;17/07/2017 11:33;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;9;TRUE;FALSE;NA;NA
2703;RT @ecu911Ibarra: #ViasECU911 Cámaras de @ECU911_ monitorean 24/7 las rutas a los cantones de #Imbabura | Conduzca respetando los límites d…;FALSE;0;NA;17/07/2017 11:31;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;3;TRUE;FALSE;NA;NA
2704;RT @ECU911SDT: #VíasECU911 Principales arterias de la provincia #Tsáchila están habilitadas. Respete las señales de tránsito, conduzca con…;FALSE;0;NA;17/07/2017 11:31;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;6;TRUE;FALSE;NA;NA
2705;RT @ECU911Quito: #VíasECU911 | Las carreteras de Pichincha, Napo y Orellana se encuentran habilitadas. Conduzca con precaución https://t.co…;FALSE;0;NA;17/07/2017 11:30;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;9;TRUE;FALSE;NA;NA
2706;"RT @ECU911Loja: #VíasECU911

<ed><U+00A0><U+00BD><ed><U+00BB><U+00A3>Vías 100% habilitadas al tránsito vehicular:

<U+2705>Loja-El Oro
<U+2705>Loja-Azuay
<U+2705>Yantzaza- El Pangui
<U+2705>Loja-Zamora 

<U+2705><ed><U+00A0><U+00BD><ed><U+00BA><U+0099>…";FALSE;0;NA;17/07/2017 11:30;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;3;TRUE;FALSE;NA;NA
2707;RT @decisiones_ec: @RADIOZARACAY @FredVelastegui excelente programa #Z20. #FamiliaUvitaPresente apoyando a @CHAYANNEMUSIC con #quemehashech…;FALSE;0;NA;17/07/2017 10:38;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";sosamoni53;2;TRUE;FALSE;NA;NA
2708;RT @Bomberos_Cuenca: Personal atendió a personas heridas en accidente de tránsito en la vía Molleturo - Puerto Inca, sector Hierba Buena ht…;FALSE;0;NA;17/07/2017 1:13;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;24;TRUE;FALSE;NA;NA
2709;La Troncal tendrá un Festival de Parapente, Automovilismo y Deportes Extremos https://t.co/VyhUOZ1ePw;FALSE;0;NA;17/07/2017 1:12;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2710;Policía localizó cuerpo de ciudadano desaparecido en Nayón https://t.co/JaQv8JDSpI;FALSE;0;NA;17/07/2017 1:11;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2711;RT @verduga_mary: @gobertsachila @PoliciaEcuador @zaracaytv @megaestacionfm @diariocentroec @MinInteriorEc @RadioFlamaPlus @RADIOZARACAY @R…;FALSE;0;NA;17/07/2017 0:32;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";NESTORLASCANOMO;5;TRUE;FALSE;NA;NA
2712;RT @verduga_mary: @gobertsachila @PoliciaEcuador @zaracaytv @megaestacionfm @diariocentroec @MinInteriorEc @RadioFlamaPlus @RADIOZARACAY @R…;FALSE;0;NA;17/07/2017 0:32;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";NESTORLASCANOMO;6;TRUE;FALSE;NA;NA
2713;Concurso Mundial de Dibujo Infantil abre sus puertas a la comunidad estudiantil ecuatoriana  https://t.co/djiHjo9Wmy;FALSE;0;NA;17/07/2017 0:14;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2714;No hubo postulantes en concurso para 553 frecuencias https://t.co/d5qqgh63JC;FALSE;0;NA;17/07/2017 0:14;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
2715;"Puesto #8 QUÉDATE CONMIGO en @RADIOZARACAY de @jesusmiranda ft @GdZOficial @WisinOficial <U+2764>

@chynomiranda_ec @ArtistGrup";FALSE;0;NA;16/07/2017 18:50;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";JohaEliiii;0;FALSE;FALSE;NA;NA
2716;#LosZ20 @RADIOZARACAY esta semana  casillero #11 es para @Nikkimackliff  con #sequemañana  vamos subiendo como la espuma siiiii cc @Giovag;FALSE;2;NA;16/07/2017 18:30;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";chivhis1975;0;FALSE;FALSE;NA;NA
2717;Sonando #FelicesLos4  de @maluma gracias a @RADIOZARACAY ... Lindo día!!! @Fcmalumaquitoec @ArtistGrup @Giovag <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>;FALSE;0;NA;16/07/2017 18:30;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";livesaworld22;0;FALSE;FALSE;NA;NA
2718;RT @decisiones_ec: @RADIOZARACAY @FredVelastegui excelente programa #Z20. #FamiliaUvitaPresente apoyando a @CHAYANNEMUSIC con #quemehashech…;FALSE;0;NA;16/07/2017 18:28;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";ROSSI90210;2;TRUE;FALSE;NA;NA
2719;@RADIOZARACAY @FredVelastegui excelente programa #Z20. #FamiliaUvitaPresente apoyando a @CHAYANNEMUSIC con #quemehashecho #energiadelabuena;FALSE;2;RADIOZARACAY;16/07/2017 18:26;FALSE;NA;8,87E+17;267774517;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";decisiones_ec;2;FALSE;FALSE;NA;NA
2720;RT @ECU911Ambato: #VideoVigilanciaECU911 | Gran afluencia de hinchas al Estadio Bellavista #Ambato por encuentro deportivo Macará vs Barcel…;FALSE;0;NA;16/07/2017 17:58;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;2;TRUE;FALSE;NA;NA
2721;RT @ECU911SDT: #VíasECU911  Principales arterias de la provincia #Tsáchila están    habilitadas. Respete las señales de tránsito, conduzca…;FALSE;0;NA;16/07/2017 17:57;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;8;TRUE;FALSE;NA;NA
2722;"RT @ecu911Riobamba: #VíasECU911 | #Habilitadas

<U+2705> Riobamba - Penipe - Baños <ed><U+00A0><U+00BD><ed><U+00BA><U+009B><ed><U+00A0><U+00BD><ed><U+00BA><U+009A><ed><U+00A0><U+00BD><ed><U+00BA><U+0097>
<U+2705> Riobamba - Macas <ed><U+00A0><U+00BD><ed><U+00BA><U+009B><ed><U+00A0><U+00BD><ed><U+00BA><U+009A><ed><U+00A0><U+00BD><ed><U+00BA><U+0097>
<U+2705>  Riobamba - Chunchi - Cuenca <ed><U+00A0><U+00BD><ed><U+00BA><U+009B><ed><U+00A0><U+00BD><ed><U+00BA><U+009A><ed><U+00A0><U+00BD><ed><U+00BA><U+0097> h…";FALSE;0;NA;16/07/2017 17:57;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
2723;"RT @ecu911Riobamba: #VíasECU911 | #Habilitadas 

<U+2705> Riobamba - Ambato - Quito <ed><U+00A0><U+00BD><ed><U+00BA><U+009A><ed><U+00A0><U+00BD><ed><U+00BA><U+0097><ed><U+00A0><U+00BD><ed><U+00BA><U+0095>
<U+2705> Riobamba - Guaranda <ed><U+00A0><U+00BD><ed><U+00BA><U+009B><ed><U+00A0><U+00BD><ed><U+00BA><U+009A><ed><U+00A0><U+00BD><ed><U+00BA><U+0097>
<U+2705> Riobamba - Alausí - Huigra <ed><U+00A0><U+00BD><ed><U+00BA><U+009B><ed><U+00A0><U+00BD><ed><U+00BA><U+009A><ed><U+00A0><U+00BD><ed><U+00BA><U+0097>…";FALSE;0;NA;16/07/2017 17:57;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;3;TRUE;FALSE;NA;NA
2724;"RT @gobertsachila: #Invitación 

Todos quedan cordialmente invitados a la presentación pública de Diana Moreno como Jefa Política del cantó…";FALSE;0;NA;16/07/2017 17:57;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;19;TRUE;FALSE;NA;NA
2725;Sonando en @RADIOZARACAY #Cuéntale de @neiramusica <U+2764><U+2764><U+2764><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>;FALSE;2;NA;16/07/2017 17:36;FALSE;NA;8,87E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";JohaEliiii;0;FALSE;FALSE;NA;NA
